Time,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
51656,-1652,3264,14040,-789,31,-2238
51668,-1792,3108,14200,-899,163,-2510
51680,-2108,2776,14184,-875,-4,-2899
51692,-2412,2036,13960,-1032,-358,-2987
51704,-2620,1456,14612,-1069,-727,-2792
51716,-2768,796,15376,-1315,-780,-2452
51728,-2824,272,16208,-1241,-368,-1647
51740,-2668,452,16736,-997,288,-931
51752,-2456,664,16964,-1195,788,-331
51764,-2680,500,16920,-1497,1018,-73
51776,-2684,-72,16684,-1148,1044,682
51788,-2304,456,16444,-850,1352,1545
51800,-2076,884,16164,-948,1848,2143
51812,-2360,1392,15516,-747,1723,2516
51824,-2252,1872,15192,-778,654,2547
51836,-1960,1668,16044,-712,-340,2597
51848,-1560,1688,17004,-507,-810,2645
51860,-1268,1656,17784,-500,-315,2620
51872,-1224,1616,17316,-726,549,2595
51884,-1472,1540,16784,-1610,1003,2399
51896,-1388,852,16204,-2480,825,2147
51908,-1552,44,15812,-2794,271,2157
51920,-1900,-704,15492,-2723,-227,2468
51932,-1972,-1016,15260,-2737,-862,3144
51944,-1756,-1316,14960,-2483,-1850,3890
51956,-1504,-1104,15436,-1994,-2909,4562
51968,-1332,-780,16204,-1245,-3885,5029
51980,-700,-656,17548,-232,-4185,5199
51992,-508,-324,18592,1273,-3706,5015
52004,-236,752,18244,2400,-2344,4441
52016,-120,1756,17180,1550,-396,3548
52028,-540,1324,15336,-307,1289,2504
52040,-1300,-60,13788,-1419,1614,2167
52052,-1600,-672,13664,-1558,847,2186
52064,-1388,-800,14120,-2073,421,2389
52076,-1176,-1320,14816,-2017,450,3031
52088,-1312,-1060,15340,-982,196,3419
52100,-1104,-268,15544,-191,-408,3515
52112,-776,520,15896,79,-867,3182
52124,-704,640,16280,-95,-953,2770
52136,-624,296,16720,361,-921,2507
52148,-928,652,16452,990,-666,2149
52160,-972,852,16064,1023,-438,1682
52172,-1396,632,15776,963,-542,747
52184,-1384,24,15376,277,236,411
52196,-1836,-544,14136,552,1194,478
52208,-2464,-384,12708,491,1379,782
52220,-2656,-208,11960,443,693,940
52232,-2836,-364,11740,387,201,1390
52244,-2764,208,12004,862,-357,2072
52256,-2252,1372,12652,703,-596,2201
52268,-2020,1692,13124,583,-498,2076
52280,-1736,2156,13132,826,105,2084
52292,-1844,2944,12856,999,-97,1847
52304,-1708,4108,12568,1837,-1190,378
52316,-1352,4196,12976,971,-1744,-1043
52328,-932,3140,13484,748,-1312,-2251
52340,-1336,2568,13540,751,-553,-3111
52352,-1516,1728,13184,366,-341,-3982
52364,-1452,564,13424,4,136,-4460
52376,-1704,-376,13260,683,899,-4230
52388,-1984,-40,12628,1292,1146,-4233
52400,-2160,196,12212,844,904,-4587
52412,-2088,-416,12660,356,644,-4562
52424,-1948,-720,13312,670,939,-4250
52436,-2156,-440,13724,592,1520,-3933
52448,-1980,-412,14184,449,2350,-3726
52460,-1988,-248,14256,-15,3113,-3791
52472,-2232,-792,14312,-389,3785,-3760
52484,-2672,-1544,13832,77,4268,-3450
52496,-2900,-1988,13096,852,3676,-3133
52508,-2732,-1980,12180,704,3198,-2307
52520,-2592,-2164,12280,378,2895,-1131
52532,-2348,-1836,12760,152,2702,-143
52544,-2840,-936,13120,743,1711,571
52556,-1984,1148,14600,429,1139,465
52568,-1256,1664,16008,-1157,2337,-346
52580,-1696,796,17020,-2071,3494,-822
52592,-2232,20,16956,-939,5132,-712
52604,-2940,664,16308,568,5529,-291
52616,-2984,1376,14988,1596,4506,-492
52628,-2944,2076,14976,1581,2768,-676
52640,-2240,2184,15976,1198,2105,-747
52652,-2284,2584,17112,984,1889,-786
52664,-2496,2968,17948,1156,1328,-1023
52676,-2280,3776,18420,1467,651,-1692
52688,-2312,4508,18732,1312,124,-2892
52700,-2708,3948,17884,-150,554,-3883
52712,-3612,2608,16636,-1245,22,-3794
52724,-4264,1716,16420,-2688,-1616,-3102
52736,-4620,112,17952,-3676,-3571,-1581
52748,-4568,116,21040,-3212,-5491,242
52760,-4116,552,23324,-2595,-5854,1542
52772,-4152,1036,25000,-715,-5352,2259
52784,-3176,1320,25508,1671,-3926,2093
52796,-2664,4136,24264,1987,-1452,2799
52808,-2440,4484,21676,203,858,1220
52820,-3452,2780,18164,-1146,2428,810
52832,-4228,1896,15420,-893,2475,935
52844,-4156,1640,13588,-1318,1908,896
52856,-4016,1188,12244,-2070,1254,1440
52868,-4016,176,11668,-1143,773,1789
52880,-4100,436,11044,-186,369,2667
52892,-3688,1232,11100,356,-10,2921
52904,-3048,1996,10660,434,441,2743
52916,-2820,2788,10036,-119,958,2391
52928,-2664,3240,9236,-1195,1343,1617
52940,-2796,2872,9060,-2602,1616,975
52952,-3216,2232,8860,-3247,1046,782
52964,-3476,1340,9532,-3391,124,810
52976,-3476,896,10880,-1892,-1157,1349
52988,-2916,1824,11952,-1120,-1290,1586
53000,-3004,1564,11452,-694,-420,1750
53012,-3216,3048,13092,-1378,-785,1742
53024,-2496,3184,12932,-1900,85,1004
53036,-2008,2940,12452,-1747,687,850
53048,-2124,3288,11940,-1910,1268,493
53060,-2608,2936,11140,-2031,1405,-19
53072,-2660,2632,10496,-2143,1024,-362
53084,-3020,1652,10732,-2290,-77,-386
53096,-3076,828,11560,-1695,-794,-32
53108,-3040,1124,12668,-921,-936,778
53120,-3012,2064,13612,-932,-665,984
53132,-2832,2368,14360,-1675,21,549
53144,-2980,1508,14756,-2115,877,428
53156,-4048,804,15124,-1880,1298,246
53168,-4860,-100,15052,-911,579,384
53180,-4500,-28,15592,-21,-281,904
53192,-4200,376,16068,-381,-450,1469
53204,-4680,-344,16660,-347,-1268,2365
53216,-4612,-240,18204,785,-2371,3615
53228,-4096,1084,20156,2269,-3588,4059
53240,-3516,1792,22280,3510,-3552,3569
53252,-3720,2328,23240,4877,-2555,3519
53264,-3648,2848,23384,4763,-2187,2159
53276,-2844,2256,22956,3952,-1187,1125
53288,-3028,1744,21940,2827,-158,409
53300,-3412,716,20840,870,171,-260
53312,-3812,-1072,19868,-421,-153,-406
53324,-4104,-2360,18980,-198,-872,207
53336,-4184,-2360,18048,1222,-1842,950
53348,-4016,-1300,17440,2195,-3017,1236
53360,-3680,-200,17196,2411,-4392,899
53372,-3516,308,18180,2269,-5211,265
53384,-2976,512,19008,1984,-4323,-646
53396,-2772,992,18248,1162,-1898,-1396
53408,-3224,908,16124,-113,139,-2199
53420,-3908,52,14148,-1495,934,-2813
53432,-4244,-1028,12672,-2082,678,-2717
53444,-4256,-1848,11940,-1996,148,-1865
53456,-4260,-2224,12404,-1105,-728,-574
53468,-3632,-1228,12764,128,-628,743
53480,-3008,684,12872,1061,-445,1451
53492,-2780,2564,12972,693,-346,953
53504,-2424,2780,12812,58,-233,193
53516,-2252,2532,12436,246,310,-368
53528,-2096,2816,11748,286,834,-482
53540,-1948,2836,11292,-751,1346,-904
53552,-2216,1460,11012,-792,1208,-801
53564,-2332,1144,11368,-92,867,-147
53576,-1868,1548,12272,731,945,162
53588,-1676,2148,12140,952,1310,-155
53600,-1916,1852,12264,973,1482,-563
53612,-1736,1596,12076,1111,2243,-922
53624,-1768,1672,11352,594,3070,-1298
53636,-1932,1400,10328,-527,3394,-1782
53648,-2200,380,10192,-3192,3536,-2667
53660,-2888,-1572,9564,-2283,2306,-2413
53672,-3464,-1068,11420,-331,608,-1992
53684,-2744,144,12624,-436,588,-2029
53696,-2764,316,13164,-669,1770,-2202
53708,-2716,700,15032,-930,1465,-1832
53720,-3276,1284,16708,106,1377,-1914
53732,-2848,2672,17176,1743,1361,-2124
53744,-1728,4220,17224,1261,1977,-2786
53756,-1652,3580,17024,-299,1618,-3229
53768,-2216,2224,18276,-112,-519,-2824
53780,-2264,2452,20220,1188,-2393,-2288
53792,-1748,3312,22156,1852,-2767,-2324
53804,-1248,4028,22844,2367,-1938,-3308
53816,-880,4344,20736,1336,307,-4370
53828,-2576,2620,17900,-253,1148,-4969
53840,-3808,468,16364,-1117,-304,-4708
53852,-4476,520,16280,-2105,-2010,-2685
53864,-3712,-1732,16328,-1605,-3504,-1606
53876,-3892,-536,18868,-656,-4645,1341
53888,-2748,1788,20876,-316,-4466,2510
53900,-2168,3256,21528,147,-3703,2609
53912,-1956,4316,21356,927,-3149,1857
53924,-1468,5132,20536,925,-2096,598
53936,-1756,4336,18744,19,-699,-674
53948,-2752,2804,16096,-635,-257,-1376
53960,-3360,1080,14600,-1105,-749,-1305
53972,-3296,144,13652,-1235,-1211,-369
53984,-3348,-380,13404,-1596,-1341,937
53996,-3804,-724,13808,-947,-2080,2134
54008,-3432,24,14744,156,-2407,3185
54020,-2684,1244,15196,631,-2024,3608
54032,-2132,2688,15312,738,-1423,3079
54044,-2092,3052,14732,129,-656,2185
54056,-2264,2848,13768,-522,-167,1135
54068,-2348,2348,12564,-1128,388,543
54080,-2896,1576,11144,-1161,289,115
54092,-3148,1044,10488,-1383,-97,107
54104,-3288,904,9928,-1536,-400,468
54116,-3012,1232,9760,-2283,-628,808
54128,-3116,1040,9588,-3192,-676,1233
54140,-3124,1184,10556,-3221,-1353,1681
54152,-2824,1848,11832,-3429,-1489,1848
54164,-2268,2108,13044,-3566,-1272,1783
54176,-2004,1964,13200,-3412,-727,1852
54188,-2272,1964,13516,-2555,-683,1984
54200,-1852,2560,13396,-1791,-714,1958
54212,-1548,3100,12920,-1850,-240,1669
54224,-1912,2856,12480,-2215,-232,1528
54236,-1884,2572,12520,-2113,-166,1466
54248,-1720,2680,12352,-2125,214,1394
54260,-1752,2872,12288,-2749,812,1365
54272,-2220,2432,12892,-3035,917,1049
54284,-2640,1688,13244,-3194,892,631
54296,-3004,748,14092,-2625,414,652
54308,-3236,12,14648,-1906,683,868
54320,-3524,-64,14604,-1381,921,1280
54332,-3640,-448,15024,-1306,565,2027
54344,-3212,-1284,16412,109,-709,2970
54356,-2664,-276,18152,2705,-1974,3818
54368,-1460,2840,20276,3487,-1866,3326
54380,-1312,3572,21628,1097,-153,1565
54392,-1464,1232,21020,-159,1918,1076
54404,-2092,828,20220,642,2412,1285
54416,-2324,1168,19392,-78,1882,1273
54428,-1812,240,19356,-166,229,1543
54440,-1692,556,20688,1272,-1882,1853
54452,-1444,1808,22560,1849,-3236,1267
54464,-116,2580,23740,1490,-3277,167
54476,-316,1872,22732,1190,-2016,-1251
54488,-1704,604,20176,1212,-1746,-1985
54500,-2788,-412,18124,1533,-3000,-2025
54512,-2884,-756,17348,1313,-4023,-1525
54524,-3104,-936,17888,1564,-4771,-851
54536,-3380,-356,19028,2116,-5284,-608
54548,-2832,412,19508,2497,-4568,-914
54560,-2364,1188,18608,2209,-2607,-1605
54572,-2800,1356,16660,861,-767,-2547
54584,-3420,236,14876,-429,208,-3170
54596,-3448,-800,13772,-708,794,-3120
54608,-3264,-1128,12328,-1007,1435,-2258
54620,-3204,-856,11320,-614,1355,-1739
54632,-2880,-692,10756,-699,945,-1085
54644,-2536,-124,10780,240,-264,-636
54656,-1940,716,12012,907,-822,-472
54668,-1220,1856,12488,1696,-362,-846
54680,-980,2808,11820,1753,1019,-1565
54692,-1164,3384,10132,774,2029,-2674
54704,-1204,2696,9352,-740,2452,-3623
54716,-1956,1044,8580,-1047,1969,-3656
54728,-2276,324,9876,-515,196,-3472
54740,-1764,-232,11924,-495,-536,-2919
54752,-1476,-176,13580,625,49,-2142
54764,-1228,1460,14316,1368,1047,-2109
54776,-1556,1996,14648,1085,1937,-3142
54788,-1508,1364,14152,957,2767,-4093
54800,-1672,144,12420,910,2977,-4593
54812,-2320,-1620,11684,1124,2755,-4019
54824,-2496,-1644,11396,1650,2213,-2648
54836,-2388,-708,12776,1059,1995,-1413
54848,-2172,28,14380,916,2439,-529
54860,-1672,2412,15356,806,3303,-231
54872,-2320,4492,15440,-131,3312,-1325
54884,-2376,4284,16228,-1241,1956,-2833
54896,-2352,3172,17672,-1688,1025,-3348
54908,-2316,1428,18428,-302,479,-3004
54920,-2672,1360,19068,2077,-995,-2022
54932,-2472,2260,20164,4449,-3184,-1812
54944,-1504,3980,21312,5454,-4034,-2517
54956,-348,5292,21512,4388,-2662,-3883
54968,-508,5120,19720,883,258,-5509
54980,-2764,1956,16624,-1191,1184,-5813
54992,-4116,264,15016,-1179,-848,-4627
55004,-4048,68,15456,-1413,-3456,-3019
55016,-4168,-408,17556,-1032,-5898,-993
55028,-3256,608,20924,141,-7182,1040
55040,-2176,3116,23188,1315,-7295,2133
55052,-1840,4376,25044,2422,-6753,1245
55064,-1336,6196,24988,3162,-5187,1029
55076,-284,6396,24272,705,-2406,-1031
55088,-556,4392,20248,-595,505,-1950
55100,-2288,2984,17248,-1258,978,-2177
55112,-2312,1872,15324,-2318,255,-2050
55124,-1732,388,14524,-2545,111,-1232
55136,-1752,752,13980,-956,680,-7
55148,-1940,1868,13152,-738,508,145
55160,-1776,2076,12624,-638,-120,-205
55172,-1424,2000,12260,-276,-101,-497
55184,-1280,2012,11540,-51,334,-506
55196,-1732,1992,10820,290,123,-621
55208,-1720,2240,10312,562,-548,-819
55220,-1456,2364,10348,115,-751,-1180
55232,-1344,2076,10772,-787,-477,-1267
55244,-1472,2052,11348,-1776,35,-1349
55256,-1680,1584,11572,-2268,893,-966
55268,-1876,2084,11924,-2332,1237,-710
55280,-1980,2560,12408,-2774,1675,-720
55292,-2148,2440,12556,-2657,1931,-953
55304,-2612,1996,12200,-2142,2005,-913
55316,-2440,1772,11884,-1778,2076,-649
55328,-2604,1688,11228,-1699,2056,-235
55340,-2628,1072,11160,-1355,1749,485
55352,-2592,1456,11536,-1027,1540,1308
55364,-2272,1984,11724,-1263,1969,2243
55376,-2224,2632,11752,-1172,2253,2952
55388,-2372,3376,12160,-840,1920,3157
55400,-2104,3884,12492,-1091,1631,2968
55412,-2244,3624,13532,-824,887,2860
55424,-2144,3532,14892,-449,438,2734
55436,-2108,3300,16404,154,376,2624
55448,-2092,3448,17588,1042,1305,2209
55460,-2580,4124,17360,1032,2721,1436
55472,-3128,3884,15804,-320,3511,151
55484,-3580,2100,14768,-917,3109,-68
55496,-3996,1372,15240,246,1448,436
55508,-3252,2132,16720,1881,-557,600
55520,-2348,3456,18352,3007,-1428,381
55532,-1968,5260,19180,3372,-1002,-574
55544,-1796,6348,19404,2162,-619,-2274
55556,-2096,5824,19508,345,-111,-4559
55568,-2932,4000,19604,-1916,269,-6254
55580,-3592,848,19632,-2939,863,-6421
55592,-4196,-1280,19560,-1983,421,-5112
55604,-4348,-1164,19560,-285,-855,-3564
55616,-3928,400,20424,367,-2343,-2303
55628,-3080,2028,22004,1188,-3357,-1935
55640,-2204,3540,22580,1657,-3193,-2483
55652,-2204,3944,22168,2116,-3053,-3556
55664,-2160,3816,21516,2402,-3131,-4798
55676,-2472,3008,20208,2844,-2773,-5737
55688,-3092,2644,18524,2679,-2390,-6388
55700,-3048,2364,17048,1242,-1434,-6676
55712,-3260,1724,16148,100,-332,-6986
55724,-3280,832,14864,-728,784,-6919
55736,-3700,320,13300,-626,1316,-6764
55748,-3844,-8,12092,-500,1343,-6365
55760,-3716,-276,11160,58,885,-5807
55772,-4416,1208,11280,-177,-811,-5018
55784,-2356,56,10768,1913,-777,-5188
55796,-2544,1520,11512,3418,-1482,-4530
55808,-1812,3116,12116,2677,-1017,-5018
55820,-1192,3196,11764,1838,181,-5503
55832,-1164,3284,11516,1645,1115,-6062
55844,-1600,3596,10800,944,1701,-6959
55856,-1992,2844,10096,169,2060,-7632
55868,-2112,2084,9788,-36,1934,-7786
55880,-2908,1444,9772,236,1172,-7908
55892,-3444,796,10892,862,-60,-7951
55904,-2972,1112,11984,1336,86,-7878
55916,-3272,1252,12584,1211,805,-8158
55928,-3524,1304,12212,772,1246,-8625
55940,-3564,880,11740,389,1799,-8460
55952,-3440,384,11188,265,1348,-8388
55964,-3700,112,10992,750,619,-7954
55976,-3220,320,11668,1578,-238,-7259
55988,-2428,2104,12548,1121,-364,-7012
56000,-2116,2424,13716,-131,-259,-7553
56012,-2624,2412,15240,-936,-181,-8125
56024,-2040,1992,16100,-1215,835,-8629
56036,-2352,1976,16004,-1232,2021,-8957
56048,-3088,1572,15788,-1108,2003,-9106
56060,-3992,512,15676,-220,946,-8816
56072,-4512,-104,15696,1557,-519,-7721
56084,-4652,184,16336,3649,-1839,-6113
56096,-4260,1816,17880,4758,-3172,-4720
56108,-2948,3696,19348,4493,-3263,-4146
56120,-2632,4944,20228,3962,-2787,-4335
56132,-2400,5744,20512,3676,-2815,-4994
56144,-2696,5432,21708,4516,-2615,-6675
56156,-2704,7280,22224,3489,-3715,-8874
56168,-2100,4580,20424,2237,-2524,-11060
56180,-2676,2736,17960,2609,-1213,-11240
56192,-4140,3016,15628,1685,-558,-10522
56204,-4640,2324,14284,-1024,221,-10155
56216,-5716,712,12540,-2333,-245,-8248
56228,-6808,-16,12268,-278,-2284,-6074
56240,-6796,1724,13616,742,-5868,-4317
56252,-4824,2976,16420,-221,-7969,-2845
56264,-3176,3436,19216,-203,-7886,-1268
56276,-2120,4344,21236,1548,-7350,-242
56288,-1692,7388,22720,3366,-6701,-1008
56300,-616,9020,22808,971,-5645,-3812
56312,772,7232,20396,-1213,-2508,-6415
56324,-1356,4480,16332,-1399,-238,-7473
56336,-2528,3268,13692,-1375,-2063,-7585
56348,-2100,2092,12172,-877,-3473,-7756
56360,-1860,1596,11460,38,-3658,-6857
56372,-1904,2532,10936,1134,-3658,-6186
56384,-2428,3988,11292,166,-4547,-6530
56396,-2316,3612,12008,-1091,-5029,-7444
56408,-2164,2972,12496,-1365,-4409,-7353
56420,-2552,3232,12984,-1132,-4011,-7223
56432,-2748,3740,13748,-1600,-3445,-7430
56444,-3016,3888,13572,-2246,-2727,-7653
56456,-3672,3296,13904,-2785,-2536,-7687
56468,-4112,3100,14388,-2635,-2794,-7675
56480,-3764,2580,15232,-2563,-2538,-7233
56492,-3568,2492,16248,-2222,-1743,-6645
56504,-3492,2708,17044,-2032,-1129,-6027
56516,-3108,3076,17740,-1509,-704,-5695
56528,-2544,3468,18204,-991,45,-5782
56540,-2260,3452,18000,-1193,746,-6087
56552,-1720,2868,17140,-2017,1457,-6286
56564,-1708,1608,16612,-2406,1627,-5991
56576,-1560,476,16320,-2810,1184,-5166
56588,-1188,-12,16828,-3528,768,-4199
56600,-968,-1036,17596,-4152,494,-3053
56612,-852,-1724,18276,-3289,256,-1429
56624,-748,-1292,19004,-1451,-466,69
56636,-272,-28,19212,269,-1008,830
56648,-84,1164,18592,1434,-1432,928
56660,-256,1704,18048,1425,-2035,433
56672,-184,1380,17716,998,-2448,18
56684,260,1076,17356,837,-1900,11
56696,120,1296,16684,1039,-1645,65
56708,36,2136,16616,907,-1865,-295
56720,320,2492,16744,1399,-2169,-1243
56732,224,2676,16796,2022,-2275,-2551
56744,380,2728,16232,2091,-1001,-3665
56756,-60,2464,15112,1612,-65,-4658
56768,-384,1932,14404,-91,57,-5560
56780,-428,60,14252,-1043,-104,-5897
56792,-760,-800,14544,-368,-535,-5341
56804,-1020,-548,15368,393,-1318,-4865
56816,-452,232,16500,708,-1392,-4829
56828,208,460,16660,769,-486,-4764
56840,-164,788,16292,766,209,-4806
56852,-528,820,15740,739,-351,-5274
56864,-600,168,16000,884,-1143,-5448
56876,-256,216,16788,818,-1243,-5295
56888,152,-112,17340,699,-310,-5020
56900,-120,-196,16956,982,655,-4730
56912,104,508,15960,1022,1381,-4659
56924,80,996,14932,135,1958,-4940
56936,-500,-68,13992,-584,2186,-5011
56948,-920,-988,13328,697,1503,-4517
56960,-392,-56,13020,1287,1045,-4059
56972,-596,336,13104,716,687,-4085
56984,-1084,-148,13296,542,-228,-4267
56996,-824,-432,13644,1329,-908,-4181
57008,-652,16,13840,1022,-722,-4033
57020,-792,-396,13884,156,-333,-3771
57032,-1156,-924,14068,781,-972,-3236
57044,-700,184,14572,1965,-2077,-3158
57056,-332,1040,15352,1435,-2417,-3605
57068,-368,624,16320,1333,-2409,-4089
57080,-88,900,16864,1958,-2101,-4478
57092,-84,1696,17020,1708,-1469,-5281
57104,240,1716,16836,469,77,-6171
57116,-368,600,15560,-466,1619,-6591
57128,-1672,-480,14408,-159,1371,-6579
57140,-1844,-480,13892,616,-81,-6745
57152,-1528,-696,14316,103,-475,-6513
57164,-1868,-1852,15184,-69,-293,-5638
57176,-1992,-1836,15836,1254,-221,-4414
57188,-1600,-168,16076,2603,-721,-3952
57200,-820,1268,16940,2427,-665,-4341
57212,-568,1000,17400,1984,63,-4798
57224,-704,496,17152,2745,533,-4903
57236,-528,1120,16968,3328,650,-4902
57248,-264,1496,16512,2698,1337,-5167
57260,-688,1008,15580,2271,1855,-5276
57272,-1236,956,14864,2016,1190,-5332
57284,-1148,556,15316,1687,146,-5157
57296,-1072,128,16292,1612,-216,-4530
57308,-684,340,17084,1939,195,-3646
57320,-608,1104,17136,2568,284,-3274
57332,-332,1916,17096,2770,249,-3269
57344,316,2884,16692,2824,517,-3668
57356,780,3560,16436,2394,1289,-4465
57368,836,3392,15488,1496,2014,-5416
57380,356,1976,14932,1257,2155,-6244
57392,96,1340,13376,1371,2363,-6386
57404,-516,868,12584,1855,1790,-6334
57416,-1216,756,11936,1890,753,-6047
57428,-1804,800,12140,1576,-398,-5339
57440,-2172,1176,12928,989,-1438,-4567
57452,-2312,1380,14276,317,-2400,-3673
57464,-1964,1964,15832,-579,-2708,-2741
57476,-1320,2080,17204,-1695,-1836,-1602
57488,-1128,1836,17896,-1628,-1593,-715
57500,-956,2136,18432,-691,-2091,0
57512,-320,3228,18804,457,-2526,381
57524,1124,4220,18084,817,-1629,132
57536,468,4560,18144,-293,-1014,-596
57548,392,3488,16536,-1188,584,-1000
57560,-504,2532,14472,-1117,1102,-977
57572,-876,1860,12844,-893,257,-630
57584,-816,1224,12428,-581,-634,94
57596,-876,1208,12652,18,-1356,958
57608,-1004,1816,13844,883,-1771,1638
57620,-284,3088,13844,1472,-1410,1673
57632,-116,4504,13492,877,-733,1056
57644,-392,4496,13080,-420,-206,226
57656,-936,3608,12700,-528,-479,-193
57668,-1072,3480,12640,-205,-818,-559
57680,-1124,3460,12712,-637,-667,-1002
57692,-1088,3112,12320,-1250,-252,-1209
57704,-1576,2312,12684,-2213,-488,-1045
57716,-1972,1508,14248,-2283,-1135,-902
57728,-1868,880,15564,-2059,-703,-425
57740,-1952,668,16084,-1104,-59,208
57752,-1892,856,16436,-563,858,583
57764,-1552,1136,15596,-439,2186,962
57776,-1400,1076,13828,-243,3610,1437
57788,-1952,1200,12184,-325,3838,1971
57800,-2176,692,11408,-302,3502,2572
57812,-1920,1008,10872,419,3330,3398
57824,-1708,2500,10396,700,3059,3831
57836,-1920,3444,10612,-73,2229,3347
57848,-2120,3040,11016,-681,1454,2847
57860,-2140,2888,11816,-719,1124,2848
57872,-1924,3120,12444,-1074,1511,2824
57884,-1648,3488,12648,-1967,2354,2844
57896,-1788,3436,12704,-2521,2755,2583
57908,-1956,3276,12724,-2479,2888,1968
57920,-2136,3232,12248,-2496,3015,1310
57932,-2836,2848,11248,-2633,2951,751
57944,-3336,1856,11292,-3046,1921,633
57956,-3880,828,11928,-2488,776,1054
57968,-3936,636,13088,-2212,-3,2093
57980,-3600,748,14964,-1948,-1040,3382
57992,-2884,1440,17872,-1147,-2234,4066
