Time,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
106377,-15868,13200,3500,-5459,-1289,-1755
106389,-15196,12208,2924,-6712,-1384,-1769
106401,-14352,11232,2712,-7888,-1269,-2007
106413,-14080,10684,2948,-8930,-981,-2280
106425,-13812,9856,3468,-9745,-655,-2588
106437,-14064,9476,4276,-10207,-307,-2867
106449,-13748,9172,4376,-10726,43,-3111
106461,-13756,8824,4584,-11209,551,-3190
106473,-13428,8764,4816,-11648,1006,-3334
106485,-12584,8444,5040,-12149,1451,-3486
106497,-12132,8468,5264,-12807,1965,-3681
106509,-11716,8000,5548,-13500,2458,-3842
106521,-11456,7720,5532,-14166,2869,-3977
106533,-11496,7748,5684,-14642,3142,-4022
106545,-11008,7788,5672,-14985,3391,-4036
106557,-10728,7892,5596,-15532,3650,-3991
106569,-10592,8044,5436,-16320,3782,-3876
106581,-10896,8100,5500,-17188,3869,-3682
106593,-10780,7540,5648,-17905,3828,-3483
106605,-10764,7144,5716,-18347,3688,-3322
106617,-10964,7176,6176,-18819,3444,-3095
106629,-10896,7148,6712,-19505,3166,-2734
106641,-10688,7124,7156,-20395,2992,-2247
106653,-10824,7328,7632,-21409,2952,-1658
106665,-11344,7252,8196,-22242,2941,-975
106677,-11868,6780,8808,-22600,2862,-275
106689,-12444,6452,9384,-22392,2717,303
106701,-12956,5996,9532,-21839,2545,926
106713,-12928,5392,9432,-21187,2504,1461
106725,-13196,4904,9356,-20580,2504,1944
106737,-13516,5148,9476,-20348,2584,2459
106749,-13516,4720,9760,-20406,2761,3020
106761,-13204,4828,9740,-20676,2957,3477
106773,-13372,4988,9668,-21127,3317,3837
106785,-13236,4628,9356,-21429,3626,4036
106797,-12952,4236,9220,-21307,3989,3994
106809,-12764,4180,9244,-20909,4226,3838
106821,-12224,4032,8820,-20608,4518,3478
106833,-12104,4452,8600,-20533,4771,3130
106845,-11616,4404,8324,-20814,5021,2797
106857,-11044,4452,7548,-21267,5334,2444
106869,-10568,4580,7144,-21683,5596,2093
106881,-10516,4716,7068,-22125,5865,1810
106893,-10444,4644,6692,-22583,6179,1518
106905,-10488,4464,6892,-22855,6501,1271
106917,-10296,4340,6920,-23013,6791,1095
106929,-10544,4388,6648,-23081,7028,1038
106941,-10696,4012,6684,-23068,7361,1066
106953,-10908,3504,6088,-22870,7628,1018
106965,-11220,3240,5440,-22717,7874,972
106977,-11476,2856,5024,-22617,8187,937
106989,-11804,2600,4500,-22514,8458,950
107001,-11880,2644,3880,-22572,8665,1038
107013,-12344,2744,3428,-22843,8857,1204
107025,-12804,2844,3124,-23272,8938,1457
107037,-13388,2388,2348,-23878,9022,1748
107049,-13184,3852,2076,-25033,8610,2198
107061,-13564,3276,1848,-26248,8572,2659
107073,-14260,2972,1716,-27243,8743,3283
107085,-13288,3508,544,-27573,8612,3906
107097,-14880,1888,1224,-27384,8058,4426
107109,-15360,2092,804,-26667,7502,4966
107121,-15400,1652,240,-25709,7158,5403
107133,-15160,1916,160,-24607,6898,5715
107145,-14636,2332,196,-23557,6564,5914
107157,-14012,2552,292,-22597,6195,5982
107169,-13652,2964,252,-21879,5890,6071
107181,-13572,3216,456,-21528,5584,6239
107193,-12704,3344,468,-21658,5408,6461
107205,-12332,3748,636,-22246,5354,6840
107217,-11724,3352,-24,-22880,5412,7300
107229,-11380,2768,624,-22858,5580,7654
107241,-10804,2260,604,-22183,5631,7833
107253,-10392,2548,312,-21432,5757,8084
107265,-10224,2560,-68,-20668,6040,8399
107277,-10248,3040,128,-20085,6430,8855
107289,-10144,3744,248,-19886,6750,9503
107301,-10484,4416,152,-20065,7048,10225
107313,-10420,4992,144,-20325,7287,10910
107325,-10528,4852,288,-20473,7395,11608
107337,-10328,5096,336,-20525,7482,12291
107349,-10228,5168,408,-20450,7592,12958
107361,-10184,5608,404,-20245,7655,13698
107373,-10276,5772,572,-19650,7618,14357
107385,-9712,6128,512,-18902,7546,14826
107397,-9068,6496,4,-18242,7577,15157
107409,-8668,6784,-96,-17953,7669,15528
107421,-8412,7408,-148,-18228,7924,16040
107433,-7948,7700,-428,-19107,8195,16771
107445,-7264,7676,-588,-20142,8558,17671
107457,-7540,7692,-464,-20781,8740,18756
107469,-7248,6944,-408,-20581,8835,19651
107481,-7168,6828,-896,-19524,8707,20282
107493,-6748,6472,-1500,-18014,8571,20779
107505,-6200,6916,-1840,-16251,8447,21199
107517,-5124,7648,-2484,-14863,8419,21671
107529,-4496,8196,-3092,-13845,8443,22302
107541,-3656,8400,-3360,-12961,8362,23005
107553,-3280,9392,-4148,-12519,8034,23924
107565,-2520,10172,-5112,-12686,7534,25091
107577,-2004,10668,-5572,-13021,6976,26510
107589,-2028,10892,-5676,-13262,6046,28176
107601,-1208,11340,-5288,-13196,4925,29792
107613,192,11720,-5368,-12736,3663,31187
107625,1528,12200,-5948,-12093,2356,32436
107637,3728,12276,-6880,-11295,1286,32767
107649,6004,12568,-7104,-10399,58,32767
107661,7132,12240,-7492,-9279,-919,32767
107673,9908,12472,-7572,-7853,-1879,32767
107685,11428,13544,-7808,-7023,-3317,32767
107697,12856,14300,-9232,-7345,-4469,32767
107709,14496,13732,-9956,-7944,-6051,32767
107721,16516,13264,-9880,-8153,-8210,32767
107733,18324,12920,-10076,-8178,-10545,32767
107745,20420,13020,-10292,-8177,-13089,32767
107757,22832,12904,-10108,-8953,-15714,32767
107769,24408,13268,-9512,-11090,-18264,32767
107781,26288,13928,-9416,-14518,-21468,32767
107793,28184,13988,-10588,-18212,-24566,32767
107805,30624,13192,-11780,-21375,-28284,32767
107817,32767,13348,-10776,-23884,-32392,32767
107829,32767,14328,-11508,-26685,-32768,31943
107841,32767,14508,-13220,-30083,-32768,28173
107853,32767,15192,-15192,-32768,-32768,23531
107865,32767,18096,-12472,-32768,-32768,18067
107877,32767,20696,-14280,-32768,-32768,11666
107889,32767,22572,-17652,-32768,-32768,3925
107901,32767,23244,-21936,-32768,-32768,-5680
107913,32767,23760,-25952,-32768,-32768,-16199
107925,32767,25136,-29508,-32768,-32768,-26205
107937,32767,24520,-30336,-32768,-32768,-32768
107949,32767,22816,-32312,-32768,-32768,-32768
107961,32767,21204,-32768,-32768,-32768,-32768
107973,32767,22900,-32768,-32768,-32768,-32768
107985,32767,26240,-32768,-32768,-32768,-32768
107997,32767,31436,-32768,-32768,-32768,-32768
108009,32767,32767,-32768,-32768,-32768,-32768
108021,32767,32767,-32768,-32768,-32768,-32768
108033,32767,32767,-32016,-32768,-32768,-32768
108045,32767,32767,-29304,-32768,-32768,-32768
108057,32767,32767,-25280,-32768,-32768,-32768
108069,32767,32767,-19740,-32768,-32768,-32768
108081,32767,32767,-15920,-32768,-32768,-32768
108093,32767,32316,-13392,-32768,-32768,-32768
108105,32767,28608,-10048,-32768,-32768,-32768
108117,32767,23428,-9440,-28011,-32768,-32768
108129,32767,20144,-8004,-22696,-32768,-32768
108141,32767,20216,-6604,-19988,-32768,-32768
108153,32767,22564,-7804,-21654,-32768,-32768
108165,32767,23444,-8172,-26307,-32768,-32768
108177,32767,21272,-7840,-30224,-32768,-32768
108189,32767,13448,-7860,-29469,-32768,-32768
108201,32767,6496,-6492,-25062,-30240,-32768
108213,32767,1852,-5136,-20954,-28335,-32768
108225,32767,2652,-1584,-20586,-26484,-32768
108237,32767,3848,-160,-23776,-24214,-32768
108249,32767,7228,1904,-29149,-21311,-32768
108261,32767,-8308,184,-31009,-17241,-32768
108273,32767,-11620,1616,-26469,-13825,-32768
108285,32767,-15440,2628,-22101,-11169,-32768
108297,32004,-15808,4456,-19136,-10521,-32768
108309,26268,-14812,7408,-17993,-8658,-32768
108321,23992,-17360,8284,-16907,-6921,-31278
108333,25180,-23512,7288,-15215,-5452,-25452
108345,23384,-26536,7300,-12518,-3007,-19815
108357,18928,-25404,8244,-9488,-787,-14175
108369,16192,-22296,8788,-6946,1123,-8779
108381,13240,-17212,9276,-6168,1621,-3948
108393,11220,-14160,9324,-5934,1886,-64
108405,10188,-12752,9840,-4951,1710,2609
108417,8392,-10000,10136,-4330,1297,4436
108429,7036,-7572,10744,-4744,1329,5843
108441,3924,-5680,12456,-5337,985,6631
108453,3532,-4256,11216,-6377,866,6889
108465,2228,-4380,10480,-7582,1272,6587
108477,1300,-6432,10144,-7508,1924,5797
108489,420,-8696,9548,-6104,2650,4779
108501,-1464,-28480,16120,-5461,7882,4481
108513,31972,-1220,5160,422,4681,11086
108525,2460,-7408,11636,-10662,14108,12047
108537,-1368,-14200,4796,-8796,10536,11249
108549,1800,-13712,6056,-2610,8844,10296
108561,-716,-12432,8032,1290,7704,9544
108573,-956,-12004,7380,1943,9019,9308
108585,12,-14144,6824,978,9527,9581
108597,-464,-15972,6836,421,9646,10383
108609,-1220,-17580,8156,798,9885,11754
108621,-244,-16928,9208,1025,9951,13786
108633,-376,-16640,10076,952,9888,16007
108645,-124,-16200,10608,1255,10111,18339
108657,-40,-15376,11120,2066,10390,20565
108669,-392,-14168,11328,3186,10710,22660
108681,-288,-12892,11276,4145,11114,24599
108693,-424,-11592,11492,4594,11676,26361
108705,-324,-10108,11336,4337,12533,27858
108717,-292,-9016,11132,3479,12967,29154
108729,-352,-7680,10608,2427,13968,30305
108741,-1304,-6216,10120,1407,14912,31313
108753,-2332,-3852,9268,242,15741,32204
108765,-3476,-1536,8808,-1119,16607,32767
108777,-4744,-76,8468,-2333,17184,32767
108789,-6356,884,7568,-2794,17481,32767
108801,-8300,1092,6860,-2089,17686,32767
108813,-9716,1680,5892,-378,17818,32708
108825,-10848,2468,5260,1739,17862,31877
108837,-11216,3792,4564,3544,17957,30941
108849,-12476,5368,4640,4669,18120,29938
108861,-13084,6476,3440,5143,18321,28911
108873,-14120,7180,3112,5375,18598,27930
108885,-15112,7404,2860,5654,18111,26867
108897,-15916,7500,2668,5951,17335,25726
108909,-16364,8452,2208,5747,16294,24679
108921,-16540,9772,1708,4492,15179,23839
108933,-15964,10728,1556,2138,14229,23110
108945,-14672,11228,1244,-1010,13766,22344
108957,-13452,11172,716,-4200,13425,21697
108969,-13428,10476,-180,-6663,12797,21079
108981,-13408,9536,-504,-7901,12570,20479
108993,-14000,8776,-1024,-8110,12065,19734
109005,-14232,8200,-1680,-7456,11242,18871
109017,-14516,7484,-1268,-6218,10016,17699
109029,-15912,7812,-1756,-4900,8766,16504
109041,-16120,8672,-1440,-3989,7856,15494
109053,-15160,9580,-764,-3933,7506,14605
109065,-14100,9468,-896,-3916,7548,13898
109077,-15140,9020,568,-3563,6941,12915
109089,-15216,9568,820,-2892,6503,11929
109101,-15232,10272,320,-2371,6186,10942
109113,-16100,11708,516,-2403,5671,10008
109125,-17256,12704,340,-3022,5257,9124
109137,-17992,14044,136,-4106,4891,8198
109149,-17668,14372,-196,-5271,4373,7161
109161,-16808,12964,736,-5931,3879,5917
109173,-15980,11728,-1296,-5193,4186,4375
109185,-14072,10600,124,-2953,3638,2712
109197,-13152,10252,1400,297,2991,1095
109209,-12708,12104,856,3143,2642,-77
109221,-13380,13404,2084,5042,2420,-623
109233,-14508,14912,2408,5811,2266,-461
109245,-15680,16052,2280,5138,2331,277
109257,-16588,16692,2200,2963,2396,1272
109269,-17080,16784,2132,-151,2336,2351
109281,-16588,16184,1836,-3461,2133,3307
109293,-16416,14760,1252,-6003,2050,3939
109305,-16736,12660,1256,-6973,1639,4169
109317,-16252,10736,1940,-5932,1003,3948
109329,-15340,9588,2524,-3567,291,3436
109341,-14616,9340,3156,-963,-356,2904
109353,-13244,9568,3748,1006,-885,2445
109365,-12164,9932,3728,1818,-1159,2228
109377,-11296,9916,3748,1479,-1247,2166
109389,-10344,9308,3436,738,-1099,2093
109401,-9708,8508,2800,64,-937,1947
109413,-9468,7404,2676,-271,-794,1645
109425,-9064,6808,2044,-230,-584,1226
109437,-8804,6272,1820,-27,-338,745
109449,-8720,6064,1568,254,-98,256
109461,-8196,5932,1392,537,173,-234
109473,-8072,6168,1416,785,434,-742
109485,-8496,6336,1776,1079,744,-1235
109497,-8696,6732,1652,1405,947,-1695
109509,-9292,7392,1164,1625,1074,-2098
109521,-10160,7924,1152,1854,1176,-2435
109533,-10360,7508,1740,2156,1363,-2681
109545,-9988,8572,1112,2558,1517,-2771
109557,-10712,9464,1156,3110,1422,-2686
109569,-12096,10168,1664,3709,1284,-2498
109581,-12724,10452,1880,4651,1067,-2265
109593,-13296,11124,1100,5340,967,-1947
109605,-13600,11804,612,5746,797,-1518
109617,-13864,12156,280,6055,599,-1017
109629,-14512,12812,152,6145,395,-391
109641,-15248,13168,116,5843,182,358
109653,-15644,13476,-412,4997,14,1185
109665,-16056,13380,-860,3661,-43,2066
109677,-16196,13516,-1312,1893,-102,2872
109689,-16092,13604,-1440,-97,-60,3546
109701,-15172,13064,-1076,-1950,10,3953
109713,-14056,11896,-640,-3213,117,3961
109725,-12720,10792,-532,-3626,399,3679
109737,-11872,10064,-616,-3294,731,3184
109749,-10884,9168,-856,-2562,988,2498
109761,-9884,8448,-1268,-1743,1314,1651
109773,-9600,8132,-1424,-948,1566,734
109785,-9180,8032,-1468,-319,1789,-125
109797,-8872,7508,-1736,47,1998,-907
109809,-8572,7388,-1548,191,1992,-1546
109821,-8616,7428,-1576,188,1969,-2036
109833,-8812,7268,-1492,19,1951,-2332
109845,-9156,7312,-1164,-204,1814,-2492
109857,-9004,7148,-1696,-394,1752,-2529
109869,-9440,7152,-1224,-463,1624,-2482
109881,-10216,7344,-740,-397,1267,-2296
109893,-10948,7496,668,-10,461,-2114
109905,-12516,7892,152,898,695,-1992
109917,-12156,8856,-660,1574,444,-1778
109929,-13304,10684,-1360,1643,359,-1325
109941,-14200,11324,-740,980,290,-860
109953,-13884,12292,-244,-414,98,-317
109965,-13908,12484,468,-2121,-157,63
109977,-13188,12104,464,-3641,-364,290
109989,-12752,11572,448,-4532,-550,339
110001,-12496,11548,728,-4728,-891,273
110013,-12456,11884,1264,-4638,-1191,208
110025,-12316,12532,1736,-4583,-1365,248
110037,-12484,13616,2316,-4749,-1445,374
110049,-13120,14576,2836,-5122,-1430,734
110061,-14176,15324,3388,-5606,-1362,1281
110073,-14964,14840,3364,-5952,-1315,1905
110085,-15504,13424,3456,-5616,-1268,2510
110097,-15732,11332,3384,-4245,-1229,2926
110109,-14712,9512,3028,-1961,-1308,3096
110121,-13416,8204,2548,494,-1416,3008
110133,-12168,7304,1572,2669,-1439,2863
110145,-11228,7140,528,4229,-1271,2679
110157,-10376,6648,-44,5175,-1099,2549
110169,-9884,6712,220,5490,-862,2382
110181,-9564,6480,600,5123,-789,2166
110193,-9416,6496,552,4369,-728,1817
110205,-9208,6376,432,3426,-551,1360
110217,-9208,6448,524,2497,-300,859
110229,-9392,6908,308,1719,-149,349
110241,-9536,6904,-200,1184,9,-186
110253,-10076,6940,-252,1245,21,-810
110265,-10588,7104,-44,1951,-117,-1442
110277,-11164,7364,48,2899,-344,-2089
110289,-11644,8124,-760,3744,-528,-2637
110301,-12208,9496,-1112,4223,-647,-2968
110313,-13040,10572,-964,4370,-796,-3105
110325,-12972,11632,-1124,4314,-931,-3171
110337,-14344,14896,220,4730,-2513,-3179
110349,-14536,13564,-1296,4755,-2746,-3039
110361,-13444,13484,-2024,4184,-1684,-2950
110373,-11900,13120,-2432,3347,-1257,-2879
110385,-11752,13096,-2840,2502,-1355,-2658
110397,-12348,13568,-2712,1591,-1605,-2267
110409,-12652,14300,-3524,601,-1393,-1626
110421,-13132,15600,-3452,-368,-1344,-647
110433,-14284,16192,-3084,-1065,-1435,549
110445,-15224,15604,-2712,-1329,-1558,1772
110457,-15320,13592,-2204,-998,-1835,2637
110469,-14700,11524,-1992,-419,-2202,3021
110481,-13580,9700,-2164,-51,-2704,2960
110493,-12176,9380,-2012,-12,-2980,2523
110505,-11496,9092,-1604,-129,-3079,2115
110517,-11056,8508,-1500,-298,-3134,1809
110529,-10824,8120,-1412,-465,-3104,1563
110541,-10676,7076,-1044,-626,-2943,1382
110553,-10688,6448,-404,-910,-2714,1188
110565,-10540,6396,196,-1338,-2250,1023
110577,-10616,6192,88,-1830,-1697,947
110589,-10832,6208,280,-2066,-1042,971
110601,-10880,6072,912,-1974,-425,871
110613,-11016,6300,1448,-1605,74,689
110625,-11452,6948,1780,-1068,479,401
110637,-11336,7900,1816,-569,845,118
110649,-11332,8668,1760,-312,1240,-146
110661,-11064,9436,1776,-457,1508,-475
110673,-11580,10276,1648,-836,1651,-768
110685,-12260,11100,2204,-1302,1602,-988
110697,-12672,11900,2384,-1796,1439,-1153
110709,-12644,12632,2276,-2375,1317,-1162
110721,-12344,12708,2580,-2904,1253,-1077
110733,-11956,12768,2604,-3253,1276,-928
110745,-11792,12756,2752,-3462,1271,-740
110757,-12028,12672,2720,-3507,1301,-451
110769,-12404,12420,2644,-3318,1322,-97
110781,-13144,12532,2596,-2851,1364,373
110793,-14112,12596,2896,-2198,1249,971
110805,-14776,12480,2864,-1508,1006,1596
110817,-15132,12184,2856,-901,636,2224
110829,-14992,11552,3120,-396,253,2769
110841,-14004,10644,2844,36,-182,3106
110853,-12852,9684,2484,303,-506,3241
110865,-11904,8780,2264,507,-775,3184
110877,-11108,8192,2084,558,-1122,3012
110889,-10732,7728,1536,337,-1442,2850
110901,-10288,7176,1204,-158,-1670,2700
110913,-9896,6848,808,-846,-1768,2518
110925,-9708,6276,820,-1419,-1838,2287
110937,-9188,5872,920,-1713,-1866,1988
110949,-8616,5672,900,-1652,-1953,1549
110961,-8532,5616,792,-1357,-2025,1067
110973,-8700,5732,640,-1006,-2157,664
110985,-8848,6204,1024,-655,-2206,362
110997,-9340,6460,1120,-549,-2165,133
111009,-9544,7656,720,-768,-2051,-12
111021,-9680,8028,640,-1164,-1699,-48
111033,-10184,8808,372,-1555,-1309,-34
111045,-11264,9480,280,-1956,-794,-27
111057,-12032,10416,276,-2175,-282,-27
111069,-13484,10820,952,-1724,11,-95
111081,-13124,11376,644,-574,314,-87
111093,-12332,10680,772,1280,1056,-208
111105,-10224,12572,-276,3215,1526,-369
111117,-11580,13500,28,4784,1230,-421
111129,-12552,14676,340,5737,1624,-80
111141,-14216,15952,380,5629,1925,746
111153,-16896,15472,848,4743,3177,2004
111165,-13684,17136,108,3639,3286,3462
111177,-16556,17220,2692,2470,1720,4672
111189,-14156,17048,1320,1144,2411,5596
111201,-13000,16392,540,-339,2636,6003
111213,-12440,14860,-272,-1743,2825,5961
111225,-12468,12932,-872,-2338,2720,5427
111237,-11996,11220,-956,-1922,2648,4567
111249,-11396,10316,-572,-1050,2342,3433
111261,-10848,9588,-208,-301,2278,2189
111273,-10400,9688,-152,-163,2181,1029
111285,-10204,9860,-244,-922,2144,141
111297,-10468,9728,-176,-1933,2192,-571
111309,-10600,8828,-136,-2865,2153,-1220
111321,-10012,8580,-192,-3382,2085,-1819
111333,-9944,8308,-420,-3670,2038,-2444
111345,-8920,8008,-884,-3840,2096,-3074
111357,-8808,7856,-556,-4046,2453,-3573
111369,-9544,8700,92,-3800,2110,-4072
111381,-10028,10140,-744,-4118,2334,-4555
111393,-10748,10832,2692,-5114,1855,-5072
111405,-8780,12548,1812,-6639,1568,-5188
111417,-9960,13560,2924,-9338,1295,-5117
111429,-10888,14272,2528,-13007,1079,-4818
111441,-12004,13948,2780,-16829,1076,-4538
111453,-11976,13132,3388,-19661,932,-4418
111465,-11868,11480,3956,-20730,824,-4663
111477,-12136,10336,5652,-19675,570,-5164
111489,-12436,10720,7368,-17697,142,-5567
111501,-13208,12148,8604,-16188,-84,-5672
111513,-13608,13468,10188,-15848,-220,-5374
111525,-13872,14436,10748,-16642,-323,-4809
111537,-14012,14420,11536,-17904,-319,-4085
111549,-14460,13988,12512,-18927,-215,-3359
111561,-14936,13892,13960,-19296,-308,-2593
111573,-15368,13452,14128,-19237,-212,-1813
111585,-15960,12824,14040,-19108,-5,-1067
111597,-15836,11760,13672,-18846,261,-321
111609,-15120,10700,12416,-18536,656,277
111621,-13884,9768,11468,-18368,1162,701
111633,-12180,8776,10600,-18311,1739,819
111645,-10940,9020,10504,-18552,2407,804
111657,-10024,9328,10076,-19207,3070,684
111669,-9576,9428,9804,-20057,3613,513
111681,-9556,9624,9256,-20992,4139,359
111693,-9660,9428,8964,-21617,4680,115
111705,-9952,9352,8752,-21842,5062,-199
111717,-9940,8940,8912,-21724,5415,-527
111729,-9956,9000,9248,-21277,5628,-906
111741,-10060,9012,8948,-20912,5865,-1232
111753,-10164,9268,8696,-20938,6072,-1484
111765,-9768,9212,8312,-21357,6188,-1612
111777,-10188,9372,8276,-21758,6887,-1722
111789,-10200,8980,7252,-22054,6521,-1852
111801,-10652,8124,7336,-21742,6368,-2091
111813,-10696,7908,7316,-21179,6310,-2302
111825,-10732,8016,6872,-20840,6285,-2435
111837,-10768,8116,6564,-20890,6358,-2476
111849,-10284,7692,6704,-21140,6390,-2567
111861,-9820,7636,6352,-21543,6500,-2594
111873,-9668,7120,5940,-21936,6730,-2589
111885,-9824,6668,5716,-22289,6906,-2556
111897,-10236,6136,5344,-22592,7112,-2390
111909,-10868,5336,4912,-22564,7277,-2156
111921,-11376,4664,4188,-22233,7305,-1882
111933,-11624,4056,3712,-21939,7226,-1510
111945,-12056,3768,3176,-21885,7111,-1056
111957,-12160,3456,2844,-22213,6854,-603
