Time,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
76805,-4168,148,13588,-952,5,3650
76817,-3940,88,14832,-1784,666,3786
76829,-4328,-340,15368,-2362,1571,4131
76841,-4692,-732,15920,-2311,1793,4715
76853,-5136,-536,16212,-1905,1143,5250
76865,-4848,-452,16100,-1323,320,5601
76877,-4344,-280,15740,-1096,447,5993
76889,-4040,-92,15392,-1460,756,6178
76901,-4216,-76,15560,-1939,454,6205
76913,-4404,-132,16144,-2600,171,6156
76925,-4784,-704,16864,-2805,-58,6620
76937,-4652,-652,17408,-2475,-224,7249
76949,-4320,-156,17816,-2748,-593,7482
76961,-3828,-108,18064,-3179,-186,7569
76973,-3556,-24,18080,-3365,874,7724
76985,-3668,76,17420,-3473,1251,7608
76997,-3844,-228,17204,-3682,733,7164
77009,-3852,-1164,17112,-3731,61,6838
77021,-4016,-2236,17180,-3850,-447,6845
77033,-4440,-3376,16848,-4115,-574,7365
77045,-4940,-4620,16320,-4283,-507,8771
77057,-5132,-5000,15208,-4251,-636,11034
77069,-4512,-4432,14252,-3973,-1380,13257
77081,-2896,-2860,14264,-4318,-2351,14885
77093,-1084,-1700,15440,-4763,-2848,15473
77105,-176,-1148,16800,-4409,-3145,15358
77117,504,-812,18008,-3360,-3435,14754
77129,1040,-672,18588,-2214,-3301,13857
77141,1128,-752,18528,-924,-2775,12821
77153,932,-748,17364,252,-1994,11667
77165,636,-1036,15420,676,-1181,10602
77177,128,-1728,13904,631,-214,9932
77189,-684,-2272,12556,550,124,9739
77201,-1320,-2056,11544,82,-547,9901
77213,-1600,-1760,11748,-1059,-1322,9684
77225,-1464,-1768,12904,-2265,-1461,9489
77237,-1480,-1760,14300,-3247,-123,9596
77249,-1976,-1960,15344,-3904,1246,9923
77261,-2308,-2040,15872,-3963,1738,10453
77273,-2260,-1680,16292,-3251,1192,10942
77285,-1800,-816,16280,-2534,955,10857
77297,-1516,-468,16080,-2063,1169,10397
77309,-1692,-588,15700,-1525,1417,9783
77321,-2216,-656,15196,-1404,1273,9372
77333,-2604,-1504,15064,-1309,1112,9010
77345,-2992,-2236,14820,-1249,1166,9316
77357,-3856,-2892,14676,-887,1204,10083
77369,-3732,-2980,14156,-321,762,11006
77381,-3124,-2564,13380,124,861,11913
77393,-2400,-1740,12820,193,1192,12340
77405,-2420,-760,12748,-93,921,12335
77417,-2332,-352,12764,-678,912,11717
77429,-2476,-380,12820,-736,865,11338
77441,-2928,292,13108,-750,736,10817
77453,-3356,384,13212,-1104,847,10134
77465,-4204,-180,13152,-1048,736,9691
77477,-4680,-372,12680,-936,218,9604
77489,-4748,-168,12832,-991,-236,9396
77501,-4764,-264,13220,-1208,-519,9461
77513,-4744,-104,14556,-962,-646,9471
77525,-4544,140,15020,-929,-35,9217
77537,-4372,92,15060,-910,1196,8989
77549,-4656,-176,14760,-460,1554,9137
77561,-4712,156,14624,276,1346,9406
77573,-4548,460,14260,814,967,9530
77585,-4032,724,14468,1260,463,9794
77597,-3676,1436,14824,1371,335,9768
77609,-3496,1700,15616,1144,486,9846
77621,-3320,2412,16056,1445,467,9704
77633,-2736,3388,16716,1317,880,9162
77645,-2724,4032,16800,555,1436,8218
77657,-2568,3836,16376,-594,1765,7336
77669,-2808,3476,16480,-1308,1807,6979
77681,-2756,3460,17132,-2346,1687,6720
77693,-2680,2980,18960,-3305,2109,6941
77705,-2984,1948,20712,-2086,1711,7887
77717,-3584,1600,21788,2006,-755,8687
77729,-2364,2892,21652,6482,-3468,8900
77741,-436,4636,20596,8619,-3849,7769
77753,160,5092,18048,8356,-2380,5757
77765,-732,4316,15384,6926,-770,4184
77777,-1452,3656,13456,4814,222,3471
77789,-1612,3192,12388,2080,1316,3127
77801,-1768,3096,12524,-290,2216,3280
77813,-2160,3372,13036,-2105,2683,3398
77825,-2220,3680,14016,-2510,2266,3347
77837,-1580,4720,15020,-2603,2008,2963
77849,-1476,4928,15048,-2804,2235,1967
77861,-1420,4556,14792,-2704,2439,1140
77873,-1860,4140,14500,-2800,2084,460
77885,-2216,3208,14524,-2750,1244,202
77897,-2160,2992,15032,-2536,767,196
77909,-2428,2684,15440,-2671,731,-27
77921,-2748,2320,15644,-2967,1367,113
77933,-3012,1672,15380,-2988,2251,649
77945,-3168,1244,14560,-2437,2840,1522
77957,-3348,1688,13676,-2033,2233,2226
77969,-2920,2104,13104,-2171,1790,2601
77981,-3000,2060,13412,-1765,1126,3070
77993,-2708,3276,13692,-1434,677,3089
78005,-2088,3916,13716,-1849,956,2393
78017,-1872,4236,13352,-2599,2104,1453
78029,-2476,3644,12564,-3179,2851,590
78041,-3380,3168,12128,-3733,2349,24
78053,-4340,2032,11996,-3840,1370,78
78065,-4656,1316,12880,-2906,-224,748
78077,-4336,1756,14080,-2563,-1079,1349
78089,-3796,2200,15208,-3015,-595,1642
78101,-3752,2104,15700,-3339,262,1686
78113,-4004,2076,16116,-3650,430,1644
78125,-4428,1632,16600,-3637,365,1859
78137,-4452,1620,16828,-3055,250,2334
78149,-4188,2128,16748,-2775,128,2584
78161,-3832,2268,16800,-3214,-46,2480
78173,-3856,1644,17200,-3665,-203,2589
78185,-4344,1164,18352,-3884,-530,3220
78197,-4104,1128,19852,-3919,-1182,3849
78209,-3728,1348,22060,-3794,-1742,4548
78221,-3068,1436,23308,-3102,-1564,5030
78233,-2372,2064,23104,-2023,-961,5177
78245,-1724,2480,22148,-1587,-763,4567
78257,-1624,2500,20172,-1542,-663,3901
78269,-1532,2056,18836,-1437,-629,3093
78281,-1428,1864,17012,-2094,-589,2498
78293,-2020,1320,15996,-3466,-1152,1924
78305,-2676,284,15792,-5024,-2192,1854
78317,-3008,-672,16524,-6193,-2886,2644
78329,-2800,-916,17840,-6982,-3071,3526
78341,-2868,-1504,19724,-6996,-3585,4491
78353,-2844,-1836,21224,-5777,-4121,5629
78365,-2160,-1624,22328,-3391,-5022,6395
78377,-1040,-820,22432,-1253,-5348,6640
78389,-192,-384,21764,821,-4826,6267
78401,108,140,19996,2486,-3843,5471
78413,488,744,17828,2419,-2440,4335
78425,380,88,15600,1333,-662,3183
78437,-484,-1272,14564,737,-42,2884
78449,-1248,-1460,13808,641,-726,3052
78461,-968,-1132,13792,272,-1139,3193
78473,-308,-540,14020,-711,-92,3033
78485,-64,-408,13744,-1777,1798,2629
78497,-628,-668,13316,-2365,2872,2220
78509,-1568,-1304,12704,-1941,2549,2214
78521,-1996,-1356,12300,-1037,1440,2605
78533,-1588,-1180,11956,-711,635,2678
78545,-1532,-1252,11936,-1247,367,2863
78557,-1816,-1844,12352,-1690,778,3365
78569,-1888,-2088,12928,-1837,1140,4051
78581,-1916,-1564,13532,-1964,1128,4489
78593,-1404,-928,13932,-2192,1536,4425
78605,-1032,-720,14068,-2030,2081,4190
78617,-1028,-724,13420,-1566,2862,3965
78629,-1356,-864,12244,-626,3124,3943
78641,-1696,-580,11052,102,1991,3963
78653,-1604,-28,10616,168,916,3767
78665,-1016,384,10664,-312,780,3249
78677,-1120,292,11220,-1143,1569,2747
78689,-1748,-160,11636,-1580,2026,2466
78701,-2328,-616,12212,-1755,2075,2401
78713,-2676,-796,12752,-1286,1994,2783
78725,-2680,-440,13056,-741,1721,2900
78737,-2460,-100,12740,-706,1951,2833
78749,-2700,-28,12752,-695,1852,2783
78761,-2956,100,12860,-589,1444,2536
78773,-3088,88,13568,-610,1108,2451
78785,-3160,264,14268,-928,1473,2130
78797,-3456,148,13784,-1039,2120,1986
78809,-3736,332,13376,-1139,1879,1799
78821,-3904,340,13404,-1277,1244,1807
78833,-3752,788,14172,-1293,683,1859
78845,-3548,1124,15100,-1254,656,1712
78857,-3940,1176,15984,-634,297,1681
78869,-4424,1100,16256,269,-142,1831
78881,-4712,1204,16812,1528,-1154,2163
78893,-4268,1192,17896,2461,-1991,2291
78905,-4440,1536,18972,3218,-2681,2400
78917,-4136,1988,19684,3716,-2962,2100
78929,-3408,2320,20164,3384,-2741,1557
78941,-3204,2432,21208,3079,-2544,1083
78953,-3416,2480,21840,3152,-2429,661
78965,-2888,2724,21952,3622,-2404,-212
78977,-2228,2672,21248,3668,-2014,-910
78989,-1852,2080,19808,3595,-1578,-1437
79001,-1804,1892,18332,3369,-1595,-1846
79013,-1216,1652,17392,3010,-2084,-1997
79025,-844,1352,16652,2829,-2750,-2078
79037,-616,1624,17128,2388,-3773,-2269
79049,-988,2132,18736,2120,-4382,-2577
79061,-472,2680,19424,1863,-2994,-3220
79073,-804,2520,17912,1745,-955,-3692
79085,-1372,2644,15560,1580,-287,-4064
79097,-1672,2684,13740,814,-761,-4322
79109,-1552,2240,13196,-107,-1276,-4188
79121,-1800,2400,14032,-606,-1434,-3768
79133,-2064,2660,15492,-996,-1247,-3292
79145,-1744,3308,16488,-1243,-883,-3218
79157,-1660,3532,16700,-1005,-714,-3321
79169,-1404,3880,16948,-524,-299,-3600
79181,-1168,4056,16896,-56,855,-4011
79193,-964,3932,15888,350,2118,-4603
79205,-1236,3472,14004,657,2470,-5250
79217,-1852,2832,12584,790,1790,-5515
79229,-1360,2448,11604,405,1673,-5716
79241,-1468,1708,10888,-303,2428,-5752
79253,-2108,1084,10632,-825,2518,-5191
79265,-2440,1056,11108,-895,1954,-4673
79277,-2540,1568,12048,-654,1703,-4130
79289,-2144,2308,12456,-896,1657,-4203
79301,-1456,2236,11976,-821,2333,-4406
79313,-1548,2348,11712,-507,2855,-4315
79325,-2440,2484,11772,-281,2042,-4580
79337,-2768,1952,12240,-5,1092,-4551
79349,-2692,1648,13072,571,944,-4099
79361,-2348,1852,13040,867,1833,-3856
79373,-2580,2280,12900,254,2710,-3750
79385,-2628,1728,12516,-298,3304,-3799
79397,-2976,1180,12740,-527,3281,-3480
79409,-3392,796,13728,-478,2783,-2995
79421,-3388,492,14184,-109,2674,-2231
79433,-3160,580,14524,531,2599,-1475
79445,-2688,1332,14660,740,2533,-1039
79457,-2276,1744,14680,468,2581,-1119
79469,-2172,1516,14956,-21,2969,-1320
79481,-3400,572,14880,-66,2465,-727
79493,-4608,312,15124,692,87,322
79505,-3516,664,15468,835,-1568,1151
79517,-2704,1168,16296,406,-2237,1893
79529,-2532,1564,17428,118,-2444,2453
79541,-1956,2052,18396,47,-2767,2653
79553,-1404,2904,19148,-193,-3219,2494
79565,-1020,3532,19728,-569,-3277,1755
79577,-84,3444,20088,-1313,-2693,538
79589,-228,2508,20132,-2468,-1938,-412
79601,-1820,1336,19672,-2957,-2009,-969
79613,-3328,164,18768,-3225,-2622,-780
79625,-3868,-812,18300,-3167,-3659,210
79637,-3568,-892,18436,-3058,-4524,1447
79649,-2992,-172,18920,-3350,-4879,2447
79661,-2136,-64,19732,-3631,-4123,2983
79673,-1596,396,20504,-2952,-3699,3439
79685,-892,1368,20508,-1798,-3738,3377
79697,8,1928,19700,-582,-3084,2703
79709,808,2596,18376,-62,-2205,1512
79721,700,2136,16824,155,-1429,120
79733,-456,1520,15980,-476,-1391,-1128
79745,-1488,172,15544,-1261,-1847,-1869
79757,-2084,-976,14900,-1532,-1744,-1008
79769,-2788,-1484,14944,-1515,-1779,-396
79781,-1912,-1368,15104,-1717,-1371,-79
79793,-2636,-1816,14932,-1622,-397,313
79805,-3504,-1960,15256,-1005,-530,470
79817,-3592,-2276,14968,-327,-982,636
79829,-3656,-2476,14716,414,-1310,1057
79841,-3168,-2368,14132,1140,-893,1433
79853,-3124,-2244,13452,840,36,2056
79865,-3172,-2404,12892,698,923,2400
79877,-4012,-1668,13064,414,438,2726
79889,-3528,-1280,13084,-151,-750,2785
79901,-2416,-964,13480,-171,-696,2555
79913,-2444,-700,13724,-341,248,2249
79925,-3228,-1224,13132,-57,653,2097
79937,-3580,-1452,12840,263,450,2295
79949,-3924,-1952,12788,849,-212,3104
79961,-3656,-924,12104,2480,-741,2412
79973,-1992,-1020,11724,293,462,4032
79985,-1684,188,11844,871,1992,3759
79997,-1996,1404,12432,-464,2736,3322
80009,-1516,1396,12968,-1620,3612,2242
80021,-1932,436,13368,-2143,4864,1914
80033,-2696,-72,12936,-1625,5295,1769
80045,-3064,-144,12572,-1564,4868,1916
80057,-3212,-636,12544,-1778,4614,2328
80069,-3112,-556,12820,-1424,4476,2380
80081,-3432,-472,12924,-1655,4384,2707
80093,-3588,-720,13504,-1113,3904,3015
80105,-3704,156,14324,-859,3206,3208
80117,-3188,600,14464,-1511,3574,2596
80129,-3292,-56,14436,-1821,4307,2231
80141,-4036,-316,13576,-1827,4024,2289
80153,-4584,-316,14112,-1676,2330,2424
80165,-3988,-456,15240,-1918,1066,2573
80177,-4164,-536,17020,-1937,1220,3006
80189,-3836,68,18256,-2073,1856,3354
80201,-2652,1168,19140,-2681,2621,3181
80213,-2448,2204,18988,-3332,3346,2228
80225,-2332,2732,18628,-4064,3717,963
80237,-2904,2832,17176,-3194,2351,-1112
80249,-3372,2636,16856,-3465,-6,-2120
80261,-2988,1140,17220,-2580,-977,-2132
80273,-3300,1368,18056,-1374,-1091,-2033
80285,-3396,1416,18616,-1714,-2000,-2014
80297,-2852,1044,19168,-2305,-1863,-1997
80309,-3052,576,19892,-2803,-617,-1368
80321,-3436,484,19916,-1839,352,-626
80333,-3260,1228,19296,-1471,784,254
80345,-3052,1744,17920,926,-118,-428
80357,-3336,2828,16352,1476,-2214,-1272
80369,-2776,1908,15272,1848,-3049,-1886
80381,-2652,1796,14312,2448,-2836,-1790
80393,-3448,1404,13452,2912,-3115,-1046
80405,-3652,2404,14008,3057,-4215,-664
80417,-2992,3028,14776,2244,-4108,-678
80429,-2472,3460,15936,1831,-3364,-873
80441,-2696,3468,16276,1087,-2080,-1421
80453,-2568,3256,16380,1142,-1439,-1526
80465,-2820,3204,16512,1442,-1259,-1967
80477,-2812,3100,16312,1615,-807,-2062
80489,-2496,2772,15612,1904,338,-2516
80501,-2684,2124,14196,2166,801,-2484
80513,-2644,2016,12920,1849,736,-2323
80525,-3268,1264,12000,2532,-260,-2364
80537,-2884,1964,12232,2474,-1534,-2102
80549,-1804,2396,12472,1342,-783,-2339
80561,-1520,2036,12580,350,843,-2639
80573,-2260,1840,13008,-288,1484,-2719
80585,-2924,1796,13176,-752,1450,-2825
80597,-3004,1140,12988,-906,1501,-2399
80609,-3512,900,13308,194,1038,-1376
80621,-2760,2076,13008,1340,267,-1051
80633,-2200,3080,12564,1139,285,-1384
80645,-2580,3032,12440,730,29,-1835
80657,-2624,2748,12616,783,-376,-2143
80669,-2512,2376,12252,1204,-205,-2277
80681,-2520,2612,12144,1212,-307,-2236
80693,-2692,2708,12532,809,-452,-2442
80705,-2540,2820,13176,351,-585,-2907
80717,-2212,2820,13868,-560,235,-3590
80729,-2828,2156,14228,-1390,1382,-4075
80741,-4032,1092,14340,-1533,1956,-3842
80753,-4564,544,13784,-890,943,-3300
80765,-3880,804,13928,-636,10,-2803
80777,-3764,652,14520,-779,49,-2397
80789,-4308,740,14924,-862,193,-1859
80801,-4564,504,15408,-782,-34,-1322
80813,-4424,900,15868,-855,-550,-769
80825,-4032,1184,16120,-822,-365,-339
80837,-4052,1520,16320,-758,-289,-53
80849,-4520,1684,16632,-931,-1107,286
80861,-4184,1592,17932,-1139,-2066,506
80873,-3440,1384,18960,-1214,-1840,852
80885,-3048,1696,19800,-1422,-1371,1189
80897,-3068,2044,20540,-1684,-1513,1050
80909,-2256,2096,21276,-2396,-1742,695
80921,-1780,1304,21764,-2231,-1458,294
80933,-1780,904,21648,-2062,-1190,21
80945,-2276,-144,21244,-1939,-1164,91
80957,-2308,-604,19936,-1261,-1398,549
80969,-2196,96,18040,-1019,-1030,910
80981,-1776,496,16504,-1793,-691,796
80993,-2340,388,15312,-3154,-867,705
81005,-2448,-180,15204,-4247,-1861,978
81017,-2700,-184,15896,-4790,-3346,984
81029,-2284,-552,17428,-5832,-3780,928
81041,-2068,-1748,18864,-6432,-3020,1218
81053,-2808,-2920,20064,-5921,-2623,2236
81065,-3568,-3888,20916,-3165,-3259,4003
81077,-2656,-2824,21124,904,-4268,5320
81089,-700,-844,19616,3034,-4322,5393
81101,-204,-24,17872,3686,-3680,4481
81113,-100,-340,15948,3415,-2699,3458
81125,-308,-1500,14240,2925,-2336,3102
81137,-1404,-1952,14188,2611,-3349,3630
81149,-1236,-1116,14444,1809,-3690,3869
81161,-168,-280,14484,409,-2240,3652
81173,732,432,13776,-1095,393,2807
81185,-124,760,12600,-2428,1896,1638
81197,-804,576,11636,-3557,1812,308
81209,-1152,-796,11192,-4008,1240,-467
81221,-1332,-2216,11172,-3148,316,-85
81233,-2168,-2460,11808,-930,-2072,844
81245,-1944,-1184,13116,-294,-3934,1104
81257,-1152,-692,14480,-822,-3454,635
81269,-1032,-912,14944,-1644,-1047,503
81281,-1704,-1428,14252,-1742,1564,472
81293,-1884,-1384,12960,-1876,3157,696
81305,-2136,-1320,11376,-2073,3272,892
81317,-2568,-1500,10948,-1911,2046,1112
81329,-2492,-1524,11320,-1482,710,1453
81341,-2040,-1424,11952,-1077,847,1974
81353,-1756,-984,11924,-992,1271,2381
81365,-2080,-700,12012,-910,1167,2646
81377,-2044,36,12096,-799,440,2567
81389,-1540,496,12948,-1151,371,2001
81401,-1676,324,13416,-1296,1161,1313
81413,-2028,116,13000,-1408,1988,718
81425,-2324,-512,12364,-1386,2438,352
81437,-2472,-1244,11500,-953,2598,499
81449,-3064,-2144,10636,-457,1857,971
81461,-3428,-2164,11236,-121,41,1736
81473,-3064,-1624,12988,-96,-770,2211
81485,-2592,-720,14676,-517,-437,2355
81497,-2428,-284,15780,-1467,768,1940
81509,-2920,-388,16704,-1940,1845,1464
81521,-3412,-656,15980,-1908,2660,1218
81533,-3748,-1024,14916,-1203,2523,1426
81545,-3792,-844,14300,-676,1695,1518
81557,-3628,-752,14404,-413,540,1646
81569,-3568,-336,14844,-27,-884,1796
81581,-2992,380,15912,63,-1235,1392
81593,-2808,396,16936,-215,-817,750
81605,-2752,732,17880,-470,-578,-33
81617,-2824,796,19000,-893,-305,-1111
81629,-2924,656,20004,-1014,284,-2005
81641,-3488,68,20464,-486,1070,-2450
81653,-4244,-56,20608,376,819,-2609
81665,-4648,-220,20288,1345,106,-2613
81677,-3920,180,19452,2187,-263,-2536
81689,-3732,408,19132,2003,-747,-2278
81701,-3608,564,19212,1934,-1914,-2125
81713,-2948,904,20668,1984,-3052,-1926
81725,-2196,1604,21760,1886,-3478,-1755
81737,-2220,1548,22992,2409,-3189,-2281
81749,-2212,1620,23220,3604,-3282,-2062
81761,-1144,2880,23572,3873,-1643,-3167
81773,-652,2308,21572,3649,752,-3756
81785,-1444,1860,18652,4393,1759,-4090
81797,-2092,2116,16376,4191,789,-4270
81809,-1688,1720,15400,3188,254,-4504
81821,-1352,1044,14948,2820,341,-4094
81833,-1572,1144,15036,2572,860,-3559
81845,-1700,1860,15708,2101,983,-3271
81857,-1148,2204,16168,1659,1953,-3297
81869,-968,2568,15960,1770,2848,-3555
81881,-1032,2620,14732,1731,3400,-4093
81893,-1708,2160,13520,1925,3029,-4458
81905,-1904,1508,12572,2073,2363,-4443
81917,-2136,1204,12304,1980,1731,-4234
81929,-1988,1088,12372,1618,1616,-3958
81941,-1920,1064,12940,1407,1952,-3557
81953,-1780,1272,13216,1130,2752,-3390
81965,-1952,980,12876,1266,3479,-3342
81977,-1928,1120,11720,1444,3616,-3327
81989,-1808,1192,10648,1421,3349,-3510
82001,-2132,752,9656,1346,2790,-3689
82013,-1956,760,8860,1215,2439,-3594
82025,-2044,448,8632,933,2390,-3314
82037,-2800,556,8876,325,2087,-2876
82049,-3212,316,9824,-156,1133,-2459
82061,-3336,524,11292,-424,942,-2003
82073,-3512,952,12460,-792,1380,-1616
82085,-3744,1016,13076,-1151,1977,-1543
82097,-3652,1056,13388,-728,2183,-1308
82109,-3472,1348,13680,9,1895,-1262
82121,-2932,2252,14412,490,1125,-1582
82133,-2364,3036,14960,-384,1099,-2344
82145,-2532,2596,15252,-1358,2201,-3280
82157,-2812,1448,14768,-2307,3686,-2956
82169,-3948,276,15024,-1520,3915,-2034
82181,-4168,760,15252,-1376,2829,-1284
82193,-4092,956,15664,-1794,1859,-968
82205,-4076,520,16056,-2414,2136,-534
82217,-4396,-84,15828,-2240,2346,208
82229,-4844,-288,15536,-1947,1408,1241
82241,-4964,-236,15948,-1761,-1054,2396
82253,-4188,-88,17192,-1593,-2975,3339
82265,-3132,732,18864,-1654,-3792,4089
82277,-2540,1148,20452,-2209,-3755,4209
82289,-1576,1352,21244,-2828,-3303,3776
82301,-988,1064,20844,-2856,-2828,3102
82313,-1292,1044,20496,-2821,-2637,2373
82325,-1808,600,19424,-2997,-2734,1736
82337,-2288,-32,18388,-3401,-2524,1449
82349,-2936,-904,17260,-3855,-2324,1706
82361,-3480,-1284,16476,-3858,-3042,2316
82373,-3484,-1420,16624,-4162,-4348,2920
82385,-3036,-1896,17116,-4194,-5707,3314
82397,-3224,-2480,18900,-3822,-6812,3822
82409,-3864,-3172,20892,-2793,-7768,4470
82421,-3104,-3680,21424,-1130,-7650,5369
82433,-2844,-3708,20860,1531,-6492,6297
82445,-1904,-2524,18824,3016,-4767,6816
82457,-1336,-1820,15796,2821,-3346,6477
82469,-1564,-1576,13824,1869,-3236,5787
82481,-1240,-2564,13060,291,-2470,5294
82493,-1852,-2848,13176,-363,-2873,6204
82505,-1804,-1820,13788,-544,-3225,6416
82517,-756,-788,14508,-1585,-2347,6320
82529,-668,-292,14560,-1901,-1245,6080
82541,-572,572,14620,-1723,-1038,5409
82553,-700,1216,14424,-1762,-878,4432
82565,-560,884,13984,-1578,-289,3581
82577,-968,324,13160,-730,-48,3158
82589,-1084,332,12568,69,-277,2884
82601,-1108,444,11876,-250,-426,2335
82613,-1620,-356,11972,-854,-97,2013
82625,-1884,-872,12756,-1120,262,2472
82637,-2328,-608,13204,-1530,948,2750
82649,-2100,-176,13220,-1778,1859,2599
82661,-1644,-40,13100,-2153,2936,2343
82673,-2144,-484,12124,-2107,3220,2150
82685,-2668,-872,11472,-1326,2551,2265
82697,-2880,-892,11136,-624,1570,2835
82709,-2672,-568,11060,-105,846,2984
82721,-2176,-124,11348,-307,899,3034
82733,-1992,516,11628,-624,1515,2906
82745,-1956,736,11980,-1248,1862,2315
82757,-2376,592,12668,-1843,1783,1757
82769,-2988,192,13600,-2003,1515,1395
82781,-3424,-524,14208,-1707,1482,1324
82793,-3444,-876,14272,-957,1761,1659
82805,-3408,-536,14100,-458,1735,1736
82817,-3400,-324,14020,-408,1390,1454
82829,-3536,-420,14160,-577,1320,1164
82841,-3636,-708,14180,-570,1554,899
82853,-3980,-960,13880,-368,1356,763
82865,-4460,-1340,13708,-388,874,744
82877,-4276,-1684,13172,-231,403,1063
82889,-4608,-1900,13624,211,476,1681
82901,-4432,-1480,13864,955,338,2518
82913,-4380,-420,14560,1250,-200,2694
82925,-3356,316,15104,1025,22,2365
82937,-3032,744,15452,622,594,1785
82949,-3768,428,16008,337,765,1334
82961,-4416,260,16856,690,40,1095
82973,-4044,808,17924,635,-479,690
82985,-3432,1024,18576,89,200,-74
82997,-3212,1140,18484,-842,1457,-911
83009,-3572,992,18336,-1970,2300,-1524
83021,-4084,256,18736,-2839,3070,-2014
83033,-4436,-100,19060,-3341,3377,-2105
