Time,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
59478,-4576,1688,16848,-629,-1611,4164
59490,-4684,2288,17892,-15,-1515,4671
59502,-4500,3192,18496,558,-1156,4921
59514,-4228,4452,19068,678,-461,4270
59526,-3856,4932,18736,134,161,3286
59538,-3500,4764,18316,-878,705,2612
59550,-3596,4268,18600,-2101,791,2461
59562,-3280,3492,18852,-3259,644,3057
59574,-2836,3020,20092,-4280,97,3931
59586,-2628,2276,21684,-4742,-483,4552
59598,-2264,2056,22668,-4257,-803,5515
59610,-1732,2952,23956,-3477,-769,6155
59622,-1116,3412,24364,-2636,-485,5884
59634,-436,3612,23208,-1108,-231,4770
59646,104,3768,20416,-771,356,3200
59658,120,3160,18256,-2342,755,2169
59670,332,1456,16284,-4312,473,2259
59682,496,516,15412,-6253,-632,3375
59694,672,180,15856,-8496,-1953,4627
59706,440,-612,17204,-10690,-2432,5643
59718,-232,-2144,19248,-11153,-2035,7294
59730,-1000,-2604,20608,-8502,-2084,9677
59742,-244,-792,20700,-3976,-2743,11146
59754,368,1444,19788,-228,-2841,11092
59766,964,3116,18448,1771,-1968,10237
59778,652,3812,16336,1537,-1191,8711
59790,756,2892,14720,95,-1026,7448
59802,804,1388,13344,-1000,-740,6919
59814,260,844,13260,-1794,-847,7218
59826,192,1528,13880,-2255,-693,6914
59838,-184,2116,14004,-2473,158,5997
59850,-1280,2484,13856,-2589,756,4862
59862,-1844,1752,13328,-2071,954,3936
59874,-1872,872,12420,-838,1036,3628
59886,-1804,708,11836,-28,1012,3497
59898,-1944,268,11216,-611,1143,3506
59910,-2240,-1468,11536,-1043,951,4543
59922,-2084,-1844,11992,88,779,5878
59934,-1880,-600,11800,1038,1296,6507
59946,-1812,976,11652,713,1670,6510
59958,-1308,1964,11396,86,1792,6151
59970,-960,2460,11540,-524,2080,5517
59982,-908,2468,11648,-795,2205,4890
59994,-872,2136,12192,-661,2048,4490
60006,-912,1924,12328,-788,2468,3825
60018,-1592,1344,12220,-755,2713,3489
60030,-1900,1128,12156,-275,2471,3697
60042,-1956,1448,12040,-6,2171,3707
60054,-2120,1812,12044,-547,1958,3332
60066,-2628,1420,12444,-1222,1674,3019
60078,-3032,620,13164,-1234,1783,2885
60090,-3380,408,13668,-577,2008,2943
60102,-3676,832,13464,-368,2062,3161
60114,-3640,1264,13764,-533,1723,3115
60126,-3552,2100,14240,-990,1721,2635
60138,-3960,2356,14712,-1868,1754,1823
60150,-4292,1572,15212,-2401,1865,1583
60162,-4444,36,16128,-1163,1534,2187
60174,-4376,-364,16476,1960,381,3002
60186,-3904,740,16740,4708,-724,3592
60198,-2996,2524,17144,5304,-1422,3471
60210,-2756,4044,17896,4056,-1359,2169
60222,-2580,4580,18408,1920,-361,932
60234,-2948,5164,19184,-187,126,-198
60246,-2864,4856,20000,-1247,136,-1508
60258,-3200,3532,19876,213,-450,-1924
60270,-2988,3092,19596,2541,-1083,-1531
60282,-2204,3608,18588,3679,-1807,-1047
60294,-1768,3976,17924,3104,-2204,-727
60306,-1516,4124,18396,1633,-2868,-572
60318,-1092,3752,19076,785,-3030,-693
60330,-1100,3972,19552,852,-2490,-608
60342,-1396,4628,19628,767,-2052,-754
60354,-1572,5264,18996,624,-1758,-1309
60366,-1620,5384,18304,1133,-1733,-2051
60378,-1256,5476,17044,1896,-1385,-2763
60390,-1284,5544,15580,1854,-1170,-3316
60402,-1388,5224,14436,1030,-1213,-3454
60414,-1516,4720,13944,-168,-1427,-3194
60426,-1516,4388,14028,-581,-1294,-2992
60438,-1872,4432,14040,-156,-924,-2947
60450,-2192,4696,13548,566,-807,-3014
60462,-2248,5092,13076,1052,-914,-3120
60474,-2008,4960,12348,1405,-751,-3572
60486,-1616,4568,11332,1354,-835,-4067
60498,-1844,3968,11532,622,-1261,-4223
60510,-2112,2900,11784,496,-1414,-3768
60522,-2300,2544,12488,1021,-1463,-3176
60534,-1816,3200,12480,1278,-806,-3082
60546,-1708,3968,12096,917,-278,-3606
60558,-1444,4380,11620,-58,-22,-4133
60570,-1636,3748,11700,-504,125,-4551
60582,-1848,2736,11160,362,-61,-4614
60594,-1976,2640,10764,1691,-550,-4144
60606,-1628,2988,10304,2180,-722,-3933
60618,-1712,3116,9868,1661,-799,-3919
60630,-1868,3224,9880,942,-1198,-3713
60642,-1716,3404,10332,185,-1335,-3356
60654,-1848,3616,11264,-340,-1361,-3262
60666,-1784,3564,12480,-655,-1386,-3238
60678,-1844,4116,13412,-532,-970,-3434
60690,-1828,3976,14204,-535,-904,-3878
60702,-1876,3812,14940,-386,-770,-3924
60714,-2232,3172,15732,-82,-860,-3616
60726,-2032,2960,16112,692,-741,-3055
60738,-1956,3256,16164,1283,-488,-2455
60750,-1816,4028,16368,1147,-677,-1893
60762,-1372,4236,16976,243,-868,-1998
60774,-1088,3668,17648,-429,-942,-1635
60786,-1128,3752,18248,-1252,-1268,-1116
60798,-984,3256,19144,-2344,-1632,-507
60810,-996,2748,20412,-2857,-1729,201
60822,-1032,3044,21164,-2892,-1658,1064
60834,-720,3536,21912,-2831,-1684,1489
60846,-532,3544,21584,-2562,-1417,1681
60858,-416,3856,21376,-2054,-1531,1633
60870,-72,3928,20876,-2135,-1679,1493
60882,352,3288,20356,-2324,-1597,830
60894,312,2336,19000,-2569,-1122,467
60906,260,1844,18100,-3420,-1310,970
60918,692,1360,17828,-5014,-1567,1411
60930,1008,444,17952,-5997,-1592,2024
60942,472,260,18204,-6286,-1504,3002
60954,404,588,18892,-6321,-1281,4038
60966,372,876,19700,-5010,-1035,4646
60978,288,1216,19464,-2124,-1117,4824
60990,480,2228,18612,433,-1264,4755
61002,1184,2744,17320,1595,-956,3811
61014,1224,2284,15480,1290,-313,2575
61026,924,1052,13656,157,-275,2033
61038,1132,-380,13080,-1512,-468,2310
61050,900,-948,13192,-2626,-961,3154
61062,324,-944,14104,-3235,-1266,4020
61074,-88,-460,15044,-2840,-1173,4749
61086,-688,16,15556,-1746,-1324,5266
61098,-800,212,15700,-147,-1648,5666
61110,-740,716,15496,1831,-1523,5858
61122,-612,1260,14736,3133,-1151,5632
61134,-484,1616,13736,3700,-1190,5273
61146,-52,1844,13164,3065,-746,4650
61158,-312,1564,12464,1689,-152,4002
61170,-872,840,11940,713,-150,3645
61182,-756,464,11656,652,-179,3589
61194,-488,1156,11324,-6,239,3208
61206,-912,1488,11420,-1390,593,2362
61218,-1368,884,11428,-2312,818,1802
61230,-1608,432,11788,-2051,785,1904
61242,-2084,248,11952,-1306,915,1875
61254,-2356,164,11780,-859,833,2078
61266,-2160,344,12024,-458,808,2323
61278,-2064,736,11800,-246,1152,2085
61290,-2104,1068,11568,-565,1370,1885
61302,-2044,1396,11852,-1355,1366,2049
61314,-2300,1208,12668,-1426,1153,2135
61326,-2180,1216,13128,-648,1273,2064
61338,-2400,1508,13364,105,1325,2083
61350,-2156,1708,13364,59,1784,1738
61362,-2272,1688,13040,62,2146,1313
61374,-2412,1696,12924,-211,2049,1000
61386,-2664,1464,13432,-692,1896,635
61398,-2976,444,13980,-500,2053,818
61410,-3548,144,14544,352,2165,1154
61422,-3508,-244,14880,1397,2041,1528
61434,-3500,384,14980,2100,2195,2020
61446,-3236,1280,15212,1862,1804,2144
61458,-2768,2168,15912,951,1281,1836
61470,-2432,3492,16796,-258,1432,1486
61482,-2456,3888,17564,-1512,1484,945
61494,-2264,4132,18264,-1873,832,276
61506,-2208,4356,18976,-2245,-18,220
61518,-2340,4100,20512,-2885,-1106,234
61530,-2896,3608,21892,-2735,-1830,804
61542,-2760,3556,22764,-2780,-1595,2189
61554,-2608,4232,24580,-1976,-2763,2973
61566,-1844,4828,25556,-1500,-1573,2369
61578,-2176,4136,24592,211,-1022,1904
61590,-1860,3772,22752,2300,-901,1823
61602,-848,4056,20432,3374,-685,1268
61614,-452,4412,18032,2530,177,570
61626,-636,4188,16496,937,791,-19
61638,-4,4272,15164,-147,1062,-534
61650,-60,4252,14700,-808,815,-1087
61662,84,4168,15032,-1040,-321,-1442
61674,-436,3748,15872,-465,-1717,-983
61686,-400,3824,16924,907,-2228,-694
61698,-452,4576,17232,2434,-1614,-513
61710,-700,5188,16944,3437,-1550,-609
61722,104,6036,16032,4187,-1153,-1278
61734,148,6768,14840,4052,-124,-2797
61746,-300,6600,13548,3048,554,-4451
61758,204,5812,12140,2041,960,-5959
61770,460,5244,11340,543,1750,-7175
61782,-464,3648,11012,-1257,2259,-7644
61794,-920,1448,10868,-979,1811,-6895
61806,-1216,860,10872,1151,1154,-5717
61818,-1264,1560,10756,2853,686,-4557
61830,-800,2560,10104,3187,833,-4241
61842,-968,3060,9576,2968,781,-4200
61854,-1052,3552,9172,2459,201,-3936
61866,-848,3676,9068,1708,117,-3523
61878,-848,3948,9176,1310,-1,-2840
61890,-904,4148,9552,1306,-585,-2366
61902,-812,4704,10292,903,-832,-2209
61914,-820,5036,11224,189,-807,-2434
61926,-1336,5000,12516,-15,-856,-2674
61938,-1176,5280,13440,366,-813,-2874
61950,-1724,5400,14092,54,-126,-3363
61962,-1656,4612,14596,132,71,-3555
61974,-1340,3876,14356,1233,309,-3850
61986,-1296,4348,14200,1945,286,-3939
61998,-1420,4748,14540,1040,236,-3698
62010,-1544,4280,14964,304,96,-3680
62022,-1004,3564,15384,574,-211,-3167
62034,-1140,3820,16056,1120,-756,-2570
62046,-976,3616,16604,963,-1289,-2205
62058,-1304,3304,17508,415,-1717,-1482
62070,-928,2824,18408,-28,-2073,-700
62082,-884,2300,18456,-266,-2258,-343
62094,-744,1996,18704,-1006,-2723,327
62106,-304,2116,18896,-2523,-3016,1148
62118,16,2344,20000,-3828,-3447,1733
62130,636,2324,20856,-4462,-3268,1904
62142,664,2316,21528,-4507,-3283,2384
62154,696,2256,21864,-4324,-3526,2673
62166,1032,2660,21348,-4348,-3108,2863
62178,1176,3052,20576,-5128,-3016,3318
62190,1320,3136,20760,-6107,-3140,3820
62202,1060,2768,21784,-6277,-3089,4516
62214,632,2712,22552,-5421,-2506,4894
62226,148,2700,22128,-4518,-968,5110
62238,-528,2192,21440,-2301,-918,4340
62250,244,1768,19508,602,-725,3359
62262,816,2192,16564,1352,183,2222
62274,868,1304,15124,-153,907,1587
62286,976,-336,13808,-983,996,1828
62298,628,-736,13700,-502,201,3016
62310,456,-204,14204,-259,-332,3931
62322,-76,96,14984,1,-244,4722
62334,-468,532,15520,1038,-12,5414
62346,-664,1016,15760,2541,126,5802
62358,-520,2192,15016,3149,581,5784
62370,-324,2840,14592,2587,1337,5206
62382,56,2596,13720,1890,2331,4127
62394,-152,2092,12896,1511,3038,3334
62406,36,1984,11832,715,3428,2615
62418,300,2092,11212,-959,3872,1901
62430,-100,1184,11420,-2145,3980,1536
62442,-288,80,11416,-1761,3916,2046
62454,-512,-272,11656,-372,3545,2859
62466,-412,612,11676,754,3237,3368
62478,-104,1056,11672,1350,3133,3545
62490,-356,1860,11148,1465,3187,3331
62502,-612,1992,11096,578,2946,3010
62514,-344,1936,11080,-16,3218,2424
62526,-752,1580,10828,-261,3402,1728
62538,-920,1508,10492,-688,3265,1357
62550,-1328,1372,10380,-1733,3126,1241
62562,-1736,1416,11072,-2558,2728,1450
62574,-2284,1272,11764,-2416,2225,1412
62586,-2484,1428,12344,-1864,1615,1535
62598,-2916,1176,13312,-1573,1621,1283
62610,-3356,520,13468,-967,1746,1123
62622,-3512,-236,13416,-237,1544,1187
62634,-3368,36,12900,-87,1263,1455
62646,-3460,600,12896,-1112,1048,2484
62658,-2308,1680,13808,-1608,334,2497
62670,-2264,3448,14640,-2511,659,1780
62682,-2908,4044,15360,-3867,765,1229
62694,-3064,3804,16432,-3962,105,767
62706,-2724,3256,17536,-2891,-263,526
62718,-2788,2900,18152,-943,-599,690
62730,-3172,2880,18848,1150,-1613,1131
62742,-2664,4072,18604,2272,-1769,1441
62754,-2544,5024,18712,1698,-1670,1221
62766,-2216,5260,19112,308,-1625,512
62778,-1996,5236,19160,-461,-1419,-264
62790,-2396,6092,19368,-1792,-1015,-796
62802,-2072,6196,19948,-2857,-1365,-1840
62814,-1464,6088,20280,-3470,-1177,-2999
62826,-1920,4740,20428,-3194,-952,-3117
62838,-2092,3600,20296,-271,-2070,-2005
62850,-2064,3672,20060,3908,-3340,-889
62862,-1320,4976,18776,7407,-3752,-517
62874,-1100,6224,16760,8275,-3161,-1227
62886,-308,7408,15044,6700,-2963,-2843
62898,28,7112,13728,4082,-2420,-4488
62910,-416,5820,13192,1479,-2065,-4931
62922,-928,4844,14000,-93,-2144,-4624
62934,-1628,3972,15256,381,-2534,-3900
62946,-2000,4128,16056,2144,-2737,-3178
62958,-1836,5868,15952,3382,-2810,-3030
62970,-1720,7136,16192,2979,-2217,-3837
62982,-1656,6844,15636,2227,-1164,-4977
62994,-1692,5984,14924,2421,-514,-5951
63006,-1584,5440,13556,2738,-97,-6795
63018,-1408,4580,12032,2663,-104,-7291
63030,-1092,4064,10968,1893,-179,-7369
63042,-1316,3312,10992,720,-417,-6969
63054,-1252,2860,11656,-73,-729,-6363
63066,-1648,2916,12808,-46,-594,-5781
63078,-1692,3412,13480,295,-128,-5636
63090,-1540,3464,13016,1060,510,-5970
63102,-1516,3612,11944,2170,447,-6280
63114,-1016,3948,10580,2503,270,-6404
63126,-1052,4252,9876,2125,-97,-6456
63138,-960,3876,9988,1635,-414,-6647
63150,-1152,3712,9696,1695,-762,-6543
63162,-1300,3816,10200,1169,-1275,-6425
63174,-1660,3776,10924,428,-1184,-5893
63186,-1888,3968,12204,-264,-1245,-5348
63198,-1532,3972,13256,-171,-1088,-5306
63210,-1764,4160,14136,193,-833,-5330
63222,-1832,3696,14756,8,-630,-5215
63234,-1696,3300,15292,124,-349,-4857
63246,-1720,3192,15700,388,-206,-4429
63258,-1420,3140,15868,603,-86,-4061
63270,-1332,3340,15976,979,2,-3677
63282,-1148,3564,15856,1139,-264,-3148
63294,-1132,3500,16224,1191,-575,-2424
63306,-1168,3508,16488,1219,-716,-1766
63318,-1000,4304,17068,821,-1230,-1202
63330,-640,4180,17508,29,-1309,-651
63342,-556,4224,17992,-709,-873,-13
63354,-312,4148,18660,-1179,-1457,519
63366,-212,4032,19192,-1433,-1586,659
63378,-236,3916,18988,-1554,-1718,821
63390,-96,4056,18952,-2496,-1612,1169
63402,-60,3660,19220,-3442,-1805,1603
63414,44,2728,19764,-3684,-1996,2181
63426,116,1800,19940,-2764,-2588,2670
63438,324,1900,19484,-1771,-3195,3538
63450,992,2588,18768,-2281,-3345,4260
63462,1536,3392,18696,-4271,-2693,4475
63474,1732,3676,19108,-6668,-2086,4232
63486,1340,2836,19556,-7580,-1908,4513
63498,1180,2476,20492,-6384,-1728,5306
63510,1180,2580,20656,-4010,-1356,5608
63522,1312,2848,19312,-1283,-861,5072
63534,1516,2828,16820,125,-701,4395
63546,2104,2164,14952,-792,-482,3681
63558,2200,772,13812,-2873,157,2785
63570,1812,-932,13180,-4761,11,2875
63582,1580,-1828,13380,-4984,-895,3823
63594,1208,-1480,14340,-4710,-1252,4956
63606,716,-1064,15356,-3837,-1397,5744
63618,476,-388,15328,-2190,-1489,6311
63630,52,580,15224,-1148,-1699,6604
63642,48,1208,14652,-620,-1439,6254
63654,-476,1568,14036,-831,-957,5779
63666,-600,1600,13796,-1206,-529,5127
63678,-724,956,13092,-1950,314,4560
63690,-840,204,12644,-2523,1105,4447
63702,-1020,-676,12032,-2146,1263,4411
63714,-956,-856,11588,-1086,841,4613
63726,-636,-120,11068,-292,532,5074
63738,-548,744,11228,-372,673,5260
63750,-632,1492,11320,-623,774,4863
63762,-616,2032,11348,-757,848,4519
63774,-684,2376,11744,-904,887,4198
63786,-708,2300,12036,-1374,990,4023
63798,-972,1560,12792,-1697,1149,4136
63810,-608,1472,13212,-1528,1670,4117
63822,-460,1468,13284,-1714,2416,3708
63834,-580,1516,13164,-2163,2874,3381
63846,-556,1400,13012,-2585,3084,2913
63858,-424,1108,12688,-2817,3364,2283
63870,-588,732,12212,-3029,3325,2115
63882,-572,888,12252,-3498,2962,2105
63894,-528,752,12408,-4382,2902,1851
63906,-884,880,13040,-5408,3087,1691
63918,-1644,476,13940,-5906,2782,1634
63930,-2288,-240,15080,-4858,2101,1918
63942,-2136,-152,15796,-2642,1616,2295
63954,-1848,1092,16540,-1601,1819,2404
63966,-2000,1168,17236,-1613,1258,2297
63978,-1736,684,18048,-1611,681,2534
63990,-1836,808,19152,-965,270,2692
64002,-1760,1240,19864,-37,-125,2815
64014,-1728,1916,20312,859,-448,2787
64026,-1596,2684,20712,1464,-949,2691
64038,-1404,2756,21644,1872,-982,1928
64050,-1160,1876,21292,3045,-486,1367
64062,-1200,1960,20304,4452,-436,1154
64074,-860,2100,19472,4662,-693,932
64086,-532,2044,18448,3895,-728,442
64098,-376,1796,17964,2496,-1012,465
64110,-52,1052,17852,401,-1236,969
64122,-360,832,18768,-887,-1591,2015
64134,-376,1404,19848,-703,-1787,2952
64146,-468,2868,20172,408,-1383,3274
64158,-388,4168,20016,1703,-1448,2944
64170,-200,4936,19060,2938,-1638,1870
64182,24,5472,17868,3350,-1360,922
64194,-24,5792,16520,2461,-804,114
64206,72,5696,15592,731,-639,-637
64218,412,5368,15636,-1237,-43,-1272
64230,212,4576,15708,-2193,638,-1910
64242,-244,3984,15612,-1762,979,-2332
64254,-432,3880,15136,-991,1345,-2708
64266,-572,3280,14640,-670,1259,-3197
64278,-140,2372,13692,-528,1224,-3492
64290,100,1416,12940,-702,1716,-3453
64302,-408,220,12672,-1267,1731,-2911
64314,-428,-176,12980,-1363,838,-1642
64326,-724,-140,13776,-684,598,-599
64338,-892,624,14004,566,757,203
64350,-820,1932,14060,1078,751,605
64362,-400,2820,13476,1005,1317,196
64374,-768,3188,12760,771,1965,-469
64386,-884,3272,11860,439,2057,-1139
64398,-664,2904,11152,117,1827,-1602
64410,-660,2600,10760,-46,1824,-1801
64422,-1472,2264,10576,-494,1617,-1774
64434,-2076,1544,11112,-871,1151,-1089
64446,-1908,1212,11980,-298,1042,-259
64458,-1964,1188,11956,839,1074,481
64470,-2140,1388,12052,1962,736,1112
64482,-2196,1916,12212,2529,275,1665
64494,-1984,2192,12436,2508,181,1871
64506,-1872,2444,12852,2034,419,1843
64518,-2308,2348,13268,1553,561,1915
64530,-2272,2288,13688,1481,564,2013
64542,-1976,2432,13604,1454,1111,1968
64554,-2128,2800,13680,1010,1597,1850
64566,-2396,2824,13728,20,1785,1782
64578,-2260,2336,13964,-791,2201,1732
64590,-2368,1756,14268,-934,2375,1996
64602,-2756,1148,14640,-764,2303,2428
64614,-2784,712,14776,-134,2051,3027
64626,-2488,812,14224,313,2187,3468
64638,-2464,1564,14236,-382,1955,3912
64650,-2388,1600,14692,-1555,1876,4223
64662,-2488,1228,15060,-2029,1934,4519
64674,-2576,1252,15980,-2025,1505,5413
64686,-2540,1268,17096,-1923,1061,6094
64698,-2724,72,17704,-889,511,7012
64710,-2544,-76,17852,762,270,8619
64722,-2104,1212,17700,1954,-238,10001
64734,-1168,3264,17488,1750,-429,10317
64746,-436,4772,17616,-66,-257,9695
64758,-464,5232,18032,-2356,234,8430
64770,-804,4448,18528,-4134,642,7245
64782,-1400,3140,18808,-4406,627,6523
64794,-1668,2272,18640,-4096,862,6166
64806,-1736,2056,18564,-4557,1005,5844
64818,-1576,580,18380,-5144,1156,5473
64830,-1620,-828,17880,-5166,1502,5628
64842,-1532,-1448,17020,-5473,1815,6539
64854,-1124,-1836,16844,-5545,1752,7521
64866,-572,-2104,16208,-4873,1361,8864
64878,-56,-1364,16100,-3866,855,10903
64890,536,44,16360,-2798,95,12433
64902,976,1212,16876,-2323,-239,13058
64914,668,1496,17896,-1801,85,13159
64926,376,1136,18384,-457,106,13104
64938,904,860,17976,1646,485,12502
64950,1072,680,16832,3090,1101,11298
64962,1428,532,14784,3233,1782,10108
64974,1576,344,13144,1756,2244,9048
64986,1424,-476,12588,-269,2894,8184
64998,1220,-828,11684,-1720,2876,7737
65010,708,-1140,11532,-2815,2444,7601
65022,208,-1604,11736,-3354,2007,7912
65034,-668,-1720,12828,-3505,1184,8958
65046,-548,-1816,14092,-2528,618,10095
65058,-376,-1424,14784,-328,454,10976
65070,-568,72,15320,817,198,11585
65082,-376,660,15936,935,-37,11739
65094,152,1300,16304,807,657,11410
65106,36,1680,16436,413,1524,10731
65118,-76,1432,16048,-107,2252,9808
65130,28,928,15320,-482,3133,9268
65142,-236,768,13900,-739,3543,8875
65154,-328,492,12660,-914,3218,8808
65166,-372,704,12056,-1274,2779,8942
65178,-920,296,11812,-1350,2225,9137
65190,-1636,176,12072,-1063,1455,9494
65202,-1772,-8,12500,-372,1040,9823
65214,-2160,304,12600,593,767,9924
65226,-2376,852,12740,996,264,9851
65238,-2172,1468,12612,471,206,9465
65250,-2352,1644,13028,-340,377,8843
65262,-2848,1552,13436,-868,263,8368
65274,-2968,1264,13876,-829,226,7771
65286,-2960,1280,13616,-832,336,7512
65298,-3456,820,14008,-1171,560,7194
65310,-3904,-124,14048,-1025,716,7298
65322,-4112,-588,14060,-156,695,7955
65334,-3432,-140,13892,805,742,8683
65346,-3032,1408,13792,1164,1021,9051
65358,-2872,2612,14404,181,735,8910
65370,-2676,2940,15660,-821,951,8577
65382,-2420,3208,16672,-998,1350,8045
65394,-2296,3572,18060,-838,1726,7628
65406,-2056,4212,19228,-266,2942,6799
65418,-2252,4924,19004,-456,3973,5469
65430,-2292,5284,18444,-1226,4932,3926
65442,-2028,4504,16968,-1793,4965,2564
65454,-1960,3388,16444,-2436,4467,2041
65466,-1728,2412,16408,-2807,3958,2300
65478,-1956,2100,16832,-2983,3483,3252
65490,-1968,2528,17508,-2853,2911,4536
65502,-1892,3356,18932,-2383,2462,5258
65514,-1944,4620,20064,-904,1887,5354
65526,-1924,5592,20752,853,1198,4882
65538,-1696,5244,21244,2639,1027,4024
65550,-1336,4228,20248,4822,1235,2933
65562,-896,3768,18156,5549,1628,1899
65574,-768,3500,16404,4014,1623,1383
65586,-288,3148,15400,1133,1864,1198
65598,-700,2284,15148,-803,2305,1122
65610,-1488,2540,15088,-1301,2193,1698
65622,-1784,3264,15568,-1718,1845,1988
65634,-1884,3288,16176,-1760,1803,2043
65646,-2032,2748,16496,-1105,1824,2070
65658,-2148,2548,16276,-337,1995,2320
65670,-2048,2204,16156,180,2138,2776
65682,-1688,2292,15684,793,2492,2972
65694,-1536,2420,14740,963,2696,3079
65706,-1640,2844,13924,628,2640,3179
65718,-1312,3184,13380,82,2767,3009
65730,-1208,3072,12704,-442,2926,2665
65742,-1684,2444,12108,-631,2514,2914
65754,-1668,2312,12040,-744,1727,3721
65766,-1544,2536,12460,-552,1424,4200
65778,-1948,3096,12556,-163,1019,4327
65790,-1772,3648,12592,146,621,4265
65802,-1872,4188,12604,116,725,3983
